0,0.294695481
0.27,0.294695481
0.53,0.294695481
0.8,0.294695481
1.06,0.294695481
1.33,0.294695481
1.59,0.294695481
1.86,0.294695481
2.12,0.294695481
2.39,0.294695481
2.66,0.294695481
2.92,0.294695481
3.19,0.294695481
3.45,0.294695481
3.72,0.294695481
3.98,0.294695481
4.25,0.294695481
4.52,0.294695481
4.78,0.294695481
5.05,0.294695481
5.31,0.294695481
5.58,0.294695481
5.84,0.294695481
6.11,0.294695481
6.37,0.294695481
6.64,0.294695481
6.91,0.294695481
7.17,0.294695481
7.44,0.294695481
7.7,0.36345776
7.97,1.15913556
8.23,1.15913556
8.5,1.15913556
8.77,1.15913556
9.03,1.15913556
9.3,1.15913556
9.56,1.15913556
9.83,1.15913556
10.09,1.15913556
10.36,1.15913556
10.62,1.15913556
10.89,1.15913556
11.16,1.15913556
11.42,1.15913556
11.67,1.15913556
11.94,1.15913556
12.2,1.15913556
12.47,1.15913556
12.72,1.15913556
12.98,1.15913556
13.25,1.15913556
13.52,1.15913556
13.78,1.15913556
14.05,1.15913556
14.31,1.15913556
14.58,1.15913556
14.84,1.15913556
15.11,1.15913556
15.37,1.15913556
15.64,1.15913556
15.89,1.15913556
16.16,1.15913556
16.42,1.15913556
16.69,1.188605108
16.95,1.188605108
17.22,1.188605108
17.48,1.198428291
17.75,1.198428291
18.02,1.198428291
18.28,1.198428291
18.55,1.198428291
18.8,1.198428291
19.06,1.198428291
19.33,1.198428291
19.59,1.198428291
19.86,1.198428291
20.12,1.198428291
20.39,1.198428291
20.66,1.198428291
20.92,1.198428291
21.19,1.198428291
21.45,1.198428291
21.72,1.198428291
22,1.198428291
22.27,1.198428291
22.53,1.198428291
22.8,1.198428291
23.06,1.198428291
23.33,1.198428291
23.59,1.227897839
23.86,1.237721022
24.12,1.306483301
24.39,1.385068762
24.66,1.41453831
24.91,1.581532417
25.17,1.591355599
25.44,1.591355599
25.7,1.591355599
25.97,1.591355599
26.23,1.591355599
26.5,1.591355599
26.77,1.895874263
27.03,2.190569745
27.3,2.583497053
27.56,2.583497053
27.83,2.583497053
28.09,2.583497053
28.36,2.583497053
28.62,2.583497053
28.89,2.583497053
29.16,2.583497053
29.42,2.583497053
29.69,2.583497053
29.95,2.583497053
30.22,2.583497053
30.48,2.583497053
30.75,2.583497053
31.02,2.583497053
31.28,2.583497053
31.55,2.583497053
31.81,2.583497053
32.08,2.583497053
32.34,2.583497053
32.61,2.583497053
32.87,2.583497053
33.12,2.632612967
33.39,2.711198428
33.66,2.760314342
33.92,2.760314342
34.19,2.760314342
34.45,2.760314342
34.72,2.809430255
34.98,2.829076621
35.25,2.829076621
35.52,2.829076621
35.78,2.829076621
36.05,2.868369352
36.31,2.986247544
36.58,2.583497053
36.84,2.406679764
37.11,2.357563851
37.37,2.819253438
37.64,3.094302554
37.91,3.113948919
38.17,3.113948919
38.44,3.113948919
38.7,3.113948919
38.97,3.438113949
39.23,3.919449902
39.5,3.978388998
39.77,4.194499018
40.03,4.646365422
40.3,4.646365422
40.56,4.646365422
40.83,4.646365422
41.09,4.646365422
41.36,4.646365422
41.63,4.646365422
41.89,4.646365422
42.16,4.646365422
42.42,4.646365422
42.69,4.646365422
42.95,4.646365422
43.22,4.646365422
43.48,4.646365422
43.75,4.646365422
44.02,4.646365422
44.28,4.646365422
44.55,4.646365422
44.81,4.646365422
45.08,4.646365422
45.34,4.646365422
45.61,4.646365422
45.87,4.646365422
46.14,4.646365422
46.41,4.646365422
46.67,4.646365422
46.94,4.646365422
47.2,4.646365422
47.47,4.646365422
47.72,4.381139489
47.98,4.115913556
48.25,4.115913556
48.52,4.115913556
48.78,4.115913556
49.05,4.155206287
49.31,4.410609037
49.58,4.882121807
49.84,5.422396857
50.11,5.805500982
50.37,5.903732809
50.64,5.913555992
50.91,5.913555992
51.17,5.913555992
51.44,5.913555992
51.7,5.913555992
51.97,5.913555992
52.23,5.913555992
52.5,5.913555992
52.78,5.913555992
53.05,5.913555992
53.31,5.913555992
53.58,5.913555992
53.84,5.913555992
54.11,5.913555992
54.37,5.913555992
54.64,5.913555992
54.91,5.913555992
55.17,5.913555992
55.44,5.913555992
55.7,5.913555992
55.97,5.913555992
56.23,5.913555992
56.5,5.913555992
56.77,5.913555992
57.03,5.913555992
57.3,5.913555992
57.56,5.913555992
57.83,5.913555992
58.09,5.913555992
58.36,5.913555992
58.62,5.913555992
58.89,5.913555992
59.14,5.903732809
59.41,5.893909627
59.66,5.884086444
59.92,5.884086444
60.19,5.884086444
60.45,5.884086444
60.72,5.884086444
60.97,5.884086444
61.23,5.874263261
61.5,5.844793713
61.75,5.717092338
62.02,5.343811395
62.27,4.833005894
62.53,3.880157171
62.8,3.015717092
63.05,2.593320236
63.31,2.151277014
63.58,0.992141454
63.84,0.599214145
64.11,0.599214145
64.37,0.609037328
64.64,0.638506876
64.91,0.648330059
65.17,0.648330059
65.44,0.648330059
65.7,0.648330059
65.97,0.648330059
66.23,0.648330059
66.5,0.648330059
66.77,0.648330059
67.02,0.658153242
67.28,0.658153242
67.55,0.658153242
67.81,0.658153242
68.08,0.658153242
68.34,0.658153242
68.61,0.658153242
68.87,0.658153242
69.14,0.658153242
69.39,0.658153242
69.66,0.658153242
69.92,0.658153242
70.19,0.658153242
70.45,0.658153242
70.72,0.658153242
70.98,0.658153242
71.25,0.658153242
71.52,0.658153242
71.78,0.658153242
72.05,0.658153242
72.31,0.658153242
72.58,0.658153242
72.84,0.658153242
73.11,0.658153242
73.37,0.658153242
73.64,0.658153242
73.91,0.658153242
74.17,0.658153242
74.44,0.658153242
74.7,0.658153242
74.97,0.658153242
75.23,0.658153242
75.5,0.658153242
75.77,0.658153242
76.03,0.658153242
76.3,0.658153242
76.56,0.658153242
