51.39,4.253438114
51.66,4.31237721
51.92,4.31237721
52.19,4.31237721
52.45,4.31237721
52.72,4.31237721
52.98,4.469548134
53.25,4.63654224
53.52,4.715127701
53.78,4.715127701
54.05,4.715127701
54.31,4.715127701
54.58,4.715127701
54.84,4.666011788
55.11,4.597249509
55.37,4.557956778
55.64,4.538310413
55.91,4.538310413
56.17,4.538310413
56.44,4.469548134
56.7,4.253438114
56.97,4.096267191
57.22,4.086444008
57.48,4.05697446
57.73,3.222003929
58,3.163064833
58.27,2.868369352
58.53,2.68172888
58.8,2.652259332
59.06,2.652259332
59.33,2.652259332
59.59,2.652259332
59.86,2.652259332
60.12,2.652259332
60.39,2.652259332
60.66,2.652259332
60.92,1.385068762
61.19,0
61.45,0
61.72,0
61.98,0
62.25,0
62.52,0
62.78,0
63.05,0
63.31,0
63.58,0
63.84,0
64.11,0
64.37,0
64.64,0
64.91,0
65.17,0
65.44,0
65.7,0
65.97,0
66.23,0
66.5,0
66.77,0
67.03,0
67.3,0
67.56,0
67.83,0
68.09,0
68.36,0
68.62,0
68.89,0
69.16,0
69.42,0
69.69,0
69.95,0
70.22,0
70.48,0
70.75,0
71.02,0
71.28,0
71.55,0
71.81,0
72.08,0
72.34,0
72.61,0
72.87,0.009823183
73.14,0.009823183
73.41,0.029469548
73.67,0.029469548
73.94,0.039292731
74.2,0.058939096
74.47,0.068762279
74.73,0.068762279
74.98,0.068762279
75.25,0.068762279
75.5,0.068762279
75.77,0.068762279
76.03,0.068762279
76.3,0.068762279
76.56,0.068762279
76.83,0.068762279
77.09,0.068762279
77.36,0.068762279
77.62,0.068762279
77.89,0.068762279
78.16,0.068762279
78.42,0.068762279
78.69,0.068762279
78.95,0.068762279
79.22,0.068762279
79.48,0.068762279
79.75,0.068762279
80.02,0.068762279
80.28,0.068762279
80.55,0.068762279
80.81,0.068762279
81.08,0.068762279
81.34,0.068762279
81.61,0.068762279
81.87,0.068762279
82.14,0.068762279
82.41,0.068762279
82.67,0.068762279
82.94,0.068762279
83.2,0.068762279
83.47,0.068762279
83.73,0.068762279
84,0.068762279
84.27,0.068762279
84.53,0.068762279
84.8,0.068762279
85.06,0.068762279
85.33,0.068762279
85.59,0.068762279
85.86,0.068762279
86.12,0.068762279
86.39,0.068762279
86.66,0.068762279
86.92,0.068762279
87.19,0.068762279
87.45,0.068762279
87.72,0.068762279
87.98,0.068762279
88.25,0.068762279
88.52,0.068762279
88.78,0.068762279
89.05,0.068762279
89.31,0.068762279
89.58,0.068762279
89.84,0.068762279
90.11,0.068762279
90.38,0.068762279
90.64,0.343811395
90.91,0.746561886
91.17,0.756385069
91.44,0.746561886
91.7,0.766208251
91.97,0.766208251
92.23,0.766208251
92.5,0.844793713
92.77,0.903732809
93.03,0.992141454
93.3,1.208251473
93.56,1.326129666
93.83,1.335952849
94.09,1.571709234
94.36,1.836935167
94.62,2.082514735
94.89,2.337917485
95.16,2.357563851
95.42,2.740667976
95.69,2.956777996
95.95,3.035363458
96.22,3.202357564
96.48,3.202357564
96.75,3.202357564
97.02,3.202357564
97.28,3.212180747
97.55,3.212180747
97.81,3.212180747
98.08,3.212180747
98.34,3.212180747
98.61,3.212180747
98.87,3.212180747
99.14,3.212180747
99.41,3.212180747
99.67,3.212180747
99.94,3.320235756
100.2,3.654223969
100.47,3.821218075
100.73,4.214145383
100.98,4.341846758
101.25,4.390962672
101.52,4.390962672
101.78,4.390962672
102.05,4.410609037
102.31,4.410609037
102.58,4.410609037
102.84,4.410609037
103.11,4.410609037
103.38,4.410609037
103.64,4.410609037
103.91,4.410609037
104.17,4.459724951
104.44,4.931237721
104.7,5.078585462
104.97,5.078585462
105.23,5.068762279
105.5,5.068762279
105.77,5.058939096
106.03,5.049115914
106.3,5.029469548
106.55,4.911591356
106.81,4.793713163
107.08,4.74459725
107.33,4.734774067
107.59,4.715127701
107.86,4.666011788
108.13,4.63654224
108.39,4.548133595
108.66,4.42043222
108.92,4.263261297
109.19,4.155206287
109.45,4.096267191
109.72,4.017681729
109.98,3.870333988
110.25,3.73280943
110.52,3.664047151
110.78,3.536345776
111.05,3.536345776
111.31,3.536345776
111.58,3.536345776
111.84,3.752455796
112.11,4.351669941
112.37,4.626719057
112.64,4.63654224
112.91,4.63654224
113.17,4.63654224
113.44,4.63654224
113.7,4.63654224
113.97,4.63654224
114.23,4.63654224
114.5,4.63654224
114.77,4.63654224
115.03,4.63654224
115.3,4.852652259
115.56,4.862475442
115.83,4.666011788
116.09,4.440078585
116.36,4.233791749
116.63,4.125736739
116.89,4.518664047
117.16,5.058939096
117.42,5.176817289
117.69,5.176817289
117.95,5.176817289
118.22,5.176817289
118.48,5.176817289
118.75,5.176817289
119.02,5.176817289
119.28,5.176817289
119.55,5.117878193
119.81,4.950884086
120.08,4.74459725
120.34,4.646365422
120.61,4.557956778
120.87,4.489194499
121.14,4.371316306
121.41,4.351669941
121.67,4.332023576
121.94,4.332023576
122.2,4.332023576
122.47,4.479371316
122.73,4.548133595
123,4.724950884
123.27,4.803536346
123.53,5.039292731
123.8,5.10805501
124.05,5.029469548
124.31,4.78388998
124.58,4.685658153
124.84,4.577603143
125.11,4.548133595
125.37,4.479371316
125.64,4.410609037
125.91,4.322200393
126.17,4.322200393
126.44,4.302554028
126.7,4.302554028
126.97,4.302554028
127.23,4.302554028
127.5,4.302554028
127.77,4.302554028
128.03,4.302554028
128.3,4.302554028
128.56,4.302554028
128.83,4.302554028
129.09,4.302554028
129.36,4.302554028
129.63,4.302554028
129.89,4.341846758
130.16,4.469548134
130.42,4.567779961
130.69,4.734774067
130.95,5.206286837
131.22,5.432220039
131.48,5.461689587
131.75,5.481335953
132.02,5.540275049
132.27,5.628683694
132.53,5.923379175
132.8,6.011787819
133.06,6.090373281
133.33,6.110019646
133.59,6.110019646
133.86,6.110019646
134.12,6.110019646
134.39,6.110019646
134.66,6.110019646
134.92,6.110019646
135.19,6.110019646
135.45,6.110019646
135.72,6.110019646
135.98,6.110019646
136.25,6.110019646
136.52,6.110019646
136.78,6.110019646
137.05,6.110019646
137.31,6.110019646
137.58,6.110019646
137.84,6.110019646
138.11,6.110019646
138.37,6.110019646
138.64,6.110019646
138.91,6.110019646
139.17,6.110019646
139.44,6.110019646
139.7,6.110019646
139.97,6.110019646
140.23,6.110019646
140.5,6.110019646
140.77,6.110019646
141.03,6.119842829
141.3,5.982318271
141.56,5.147347741
141.83,4.950884086
142.09,4.882121807
142.36,4.833005894
142.63,4.793713163
142.89,4.538310413
143.16,4.341846758
143.42,4.076620825
143.69,3.929273084
143.95,3.899803536
144.22,3.899803536
144.48,3.899803536
144.75,3.899803536
145.02,3.899803536
145.28,3.899803536
145.55,3.899803536
145.81,3.899803536
146.08,3.899803536
146.34,3.899803536
146.61,3.899803536
146.87,3.899803536
147.14,3.899803536
147.41,3.899803536
147.67,3.899803536
147.94,3.899803536
148.2,3.899803536
148.47,3.899803536
148.73,3.899803536
148.98,3.899803536
149.25,3.889980354
149.52,3.889980354
149.78,3.870333988
150.05,3.988212181
150.3,4.557956778
150.56,4.557956778
150.83,3.664047151
151.09,3.497053045
151.36,2.229862475
151.62,1.277013752
151.89,0.776031434
152.16,0.442043222
152.42,0.019646365
152.67,0
152.94,0
153.2,0
153.47,0
153.73,0
153.98,0
154.25,0
154.52,0.019646365
154.78,0.058939096
155.05,0.058939096
155.31,0.049115914
155.58,0
155.84,0
156.11,0
156.37,0
156.64,0
156.91,0
157.17,0
157.44,0
157.7,0
157.97,0
158.23,0
158.5,0
158.77,0
159.03,0
159.3,0
159.56,0
159.83,0
160.09,0
160.36,0
160.62,0
160.89,0
161.16,0
161.42,0
161.69,0
161.95,0
162.22,0
162.48,0
162.75,0
163.02,0
163.28,0
163.55,0
163.81,0
164.08,0
164.34,0
164.61,0
164.87,0
165.14,0
165.41,0
165.67,0
165.94,0
166.2,0
166.47,0
166.73,0
166.98,0
167.25,0
167.52,0
167.78,0
168.05,0.049115914
168.31,0.275049116
168.58,0.275049116
168.84,0.265225933
169.11,0.186640472
169.37,0.078585462
169.64,0.049115914
169.91,0.049115914
170.17,0.049115914
170.44,0.049115914
170.7,0.049115914
170.97,0.049115914
171.23,0.049115914
171.5,0.049115914
171.77,0.049115914
172.03,0.049115914
172.3,0.049115914
172.56,0.049115914
172.83,0.049115914
173.09,0.049115914
173.36,0.049115914
173.63,0.049115914
173.89,0.049115914
174.16,0.049115914
174.42,0.049115914
174.69,0.049115914
174.95,0.049115914
175.22,0.049115914
175.48,0.049115914
175.75,0.049115914
176.02,0.049115914
176.28,0.049115914
176.55,0.049115914
176.81,0.049115914
177.08,0.049115914
177.34,0.049115914
177.61,0.049115914
177.87,0.049115914
178.14,0.049115914
178.41,0.049115914
178.67,0.049115914
178.94,0.049115914
179.2,0.049115914
179.47,0.049115914
179.73,0.049115914
179.98,0.049115914
180.25,0.049115914
180.52,0.049115914
180.78,0.510805501
181.03,1.041257367
181.3,1.15913556
181.56,1.237721022
181.83,1.237721022
182.09,1.296660118
182.36,1.306483301
182.62,1.306483301
182.89,1.326129666
183.16,1.37524558
183.42,1.473477407
183.69,1.591355599
183.95,1.640471513
184.22,1.660117878
184.48,1.73870334
184.75,1.905697446
185.02,2.023575639
185.28,2.033398821
185.55,2.043222004
185.81,2.043222004
186.08,2.043222004
186.34,2.043222004
186.61,2.043222004
186.87,2.043222004
187.14,2.043222004
187.41,2.043222004
187.67,2.043222004
187.94,2.111984283
188.2,2.278978389
188.47,2.367387033
188.73,2.367387033
188.98,2.396856582
189.25,2.485265226
189.52,2.485265226
189.78,2.485265226
190.05,2.485265226
190.31,2.485265226
190.58,2.485265226
190.84,2.485265226
191.11,2.799607073
191.38,3.172888016
191.64,3.506876228
191.91,4.086444008
192.17,4.243614931
192.44,4.282907662
192.7,4.31237721
192.97,4.31237721
193.23,4.508840864
193.5,4.508840864
193.77,4.508840864
194.03,4.508840864
194.3,4.508840864
194.56,4.508840864
194.83,4.508840864
195.09,4.508840864
195.36,4.508840864
195.62,4.705304519
195.89,4.842829077
196.16,4.872298625
196.42,5.029469548
196.69,5.157170923
196.95,5.166994106
197.22,5.176817289
197.48,5.196463654
197.75,5.196463654
198.02,5.196463654
198.28,5.196463654
198.55,5.196463654
198.81,5.186640472
199.08,5.137524558
199.34,5.009823183
199.61,4.931237721
199.87,4.813359528
200.14,4.813359528
200.41,4.813359528
200.67,4.813359528
200.94,4.813359528
201.2,4.813359528
201.47,4.813359528
201.73,4.813359528
202,4.74459725
202.27,4.656188605
202.53,4.567779961
202.8,4.479371316
203.06,4.390962672
203.33,4.194499018
203.59,3.978388998
203.86,3.791748527
204.12,3.781925344
204.39,3.781925344
204.66,3.781925344
204.92,3.781925344
205.19,3.781925344
205.45,3.781925344
205.72,3.781925344
205.98,3.781925344
206.25,3.781925344
206.52,3.781925344
206.78,3.781925344
207.05,3.781925344
207.31,3.781925344
207.58,3.781925344
207.84,3.781925344
208.11,3.772102161
208.36,3.497053045
208.62,3.192534381
208.89,2.907662083
209.16,2.544204322
209.42,2.396856582
209.69,2.21021611
209.95,2.161100196
210.22,2.092337917
210.48,2.043222004
210.73,1.984282908
211,1.905697446
211.27,1.836935167
211.53,1.836935167
211.8,1.836935167
212.06,1.836935167
212.33,2.062868369
212.59,2.1021611
212.86,2.121807466
213.12,2.121807466
213.39,2.121807466
213.66,2.121807466
213.92,2.121807466
214.19,2.121807466
214.45,2.151277014
214.72,2.161100196
214.98,2.161100196
215.25,2.161100196
215.52,2.161100196
215.78,2.161100196
216.05,2.161100196
216.31,2.161100196
216.58,2.161100196
216.84,1.611001965
217.11,1.296660118
217.37,1.296660118
217.64,1.296660118
217.91,1.296660118
218.17,1.296660118
218.44,1.296660118
218.7,1.296660118
218.97,1.296660118
219.23,1.326129666
219.5,1.473477407
219.77,1.542239686
220.03,1.63064833
220.3,1.944990177
220.56,2.111984283
220.83,2.259332024
221.09,2.259332024
221.36,2.259332024
221.62,2.259332024
221.89,2.259332024
222.16,2.259332024
222.42,2.259332024
222.69,2.259332024
222.95,2.259332024
223.22,2.259332024
223.48,2.259332024
223.75,2.259332024
224.02,2.259332024
224.28,2.259332024
224.55,2.239685658
224.8,2.111984283
225.06,2.082514735
225.33,2.082514735
225.59,2.082514735
225.86,2.082514735
226.12,2.161100196
226.39,2.298624754
226.66,2.367387033
226.92,2.396856582
227.17,2.416502947
227.44,2.436149312
227.7,2.544204322
227.97,2.937131631
228.23,3.280943026
228.48,3.595284872
228.75,3.595284872
229.02,3.713163065
229.28,3.762278978
229.55,3.84086444
229.81,3.899803536
230.08,3.939096267
230.34,4.047151277
230.61,4.214145383
230.87,4.243614931
231.14,4.263261297
231.41,4.282907662
231.67,4.302554028
231.94,4.302554028
232.2,4.302554028
232.47,4.302554028
232.73,4.302554028
233,4.302554028
233.27,4.302554028
233.53,4.666011788
233.8,4.666011788
234.06,4.666011788
234.33,4.666011788
234.59,4.724950884
234.86,4.911591356
235.12,5.078585462
235.39,5.166994106
235.66,5.166994106
235.92,5.166994106
236.19,5.166994106
236.45,5.166994106
236.72,5.166994106
236.98,5.166994106
237.25,5.166994106
237.52,5.166994106
237.78,5.166994106
238.05,5.166994106
238.31,5.166994106
238.58,5.186640472
238.84,5.186640472
239.11,5.186640472
239.37,5.186640472
239.64,5.186640472
239.91,5.186640472
240.17,5.186640472
240.44,5.137524558
240.7,2.485265226
240.97,0.658153242
241.23,0.225933202
241.5,0.186640472
241.77,0.186640472
242.03,0.186640472
242.3,0.186640472
242.56,0.186640472
242.83,0.186640472
243.09,0.186640472
243.36,0.186640472
243.63,0.186640472
243.89,0.186640472
244.16,0.186640472
244.42,0.186640472
244.69,0.186640472
244.95,0.186640472
245.22,0.186640472
245.48,0.186640472
245.75,0.147347741
246.02,0.127701375
246.28,0.127701375
246.55,0.127701375
246.81,0.127701375
247.08,0.127701375
247.34,0.127701375
247.61,0.127701375
247.87,0.127701375
248.14,0.127701375
248.41,0.127701375
248.67,0.127701375
248.94,0.088408644
249.2,0.078585462
249.45,0
249.72,0
249.98,0
250.25,0
250.52,0
250.78,0
251.05,0.284872299
251.31,0.304518664
251.58,0.039292731
251.84,0.039292731
252.11,0.039292731
252.37,0.049115914
252.64,0.049115914
252.91,0.049115914
253.17,0.049115914
253.44,0.049115914
253.7,0.049115914
253.97,0.049115914
254.23,0.049115914
254.5,0.049115914
254.77,0.049115914
255.03,0.049115914
255.3,0.049115914
255.55,0.049115914
255.81,0.049115914
256.08,0.049115914
256.34,0.049115914
256.61,0.049115914
256.87,0.049115914
257.14,0.049115914
257.41,0.049115914
257.67,0.049115914
257.94,0.049115914
258.2,0.049115914
258.47,0.049115914
258.73,0.049115914
258.98,0.049115914
259.25,0.049115914
259.52,0.019646365
259.78,0.009823183
260.05,0.009823183
260.31,0.009823183
260.58,0.009823183
260.84,0.009823183
261.11,0.009823183
261.37,0.009823183
261.64,0.009823183
261.91,0.009823183
262.17,0.009823183
262.44,0.009823183
262.7,0.009823183
262.97,0.009823183
263.23,0.009823183
263.5,0.009823183
263.77,0.009823183
264.03,0.009823183
264.3,0.009823183
264.56,0.009823183
264.83,0.009823183
265.09,0.009823183
265.36,0.009823183
265.62,0.009823183
265.89,0.009823183
266.16,0.009823183
266.42,0.009823183
266.69,0.009823183
266.95,0.009823183
267.22,0.009823183
267.48,0.009823183
267.75,0.009823183
268.02,0.009823183
268.28,0.009823183
268.55,0.009823183
268.81,0.009823183
269.08,0.009823183
269.34,0.009823183
269.61,0.009823183
269.88,0.009823183
270.14,0.009823183
270.41,0.009823183
270.67,0.009823183
270.94,0.157170923
271.2,0.422396857
271.47,0.805500982
271.73,0.884086444
271.98,0.972495088
272.25,0.992141454
272.52,0.992141454
272.78,0.992141454
273.05,1.110019646
273.3,1.237721022
273.56,1.247544204
273.83,1.257367387
274.09,1.257367387
274.36,1.257367387
274.63,1.316306483
274.89,1.326129666
275.16,1.326129666
275.42,1.345776031
275.69,1.679764244
275.95,1.797642436
276.22,1.797642436
276.48,2.092337917
276.75,2.760314342
277.02,3.487229862
277.28,3.683693517
277.55,3.703339882
277.81,3.742632613
278.08,3.752455796
278.34,3.752455796
278.61,3.752455796
278.87,3.752455796
279.14,3.752455796
279.41,3.752455796
279.67,3.752455796
279.94,3.762278978
280.2,4.106090373
280.47,4.400785855
280.73,4.42043222
280.98,4.449901768
281.25,4.449901768
281.52,4.449901768
281.78,4.459724951
282.05,4.459724951
282.31,4.459724951
282.58,4.489194499
282.84,4.489194499
283.11,4.538310413
283.37,4.695481336
283.64,4.911591356
283.91,5.088408644
284.17,5.206286837
284.44,5.206286837
284.7,5.206286837
284.97,5.206286837
285.23,5.206286837
285.5,5.206286837
285.77,5.206286837
286.03,5.206286837
286.3,5.206286837
286.56,5.206286837
286.83,5.206286837
287.09,5.206286837
287.36,5.206286837
287.63,5.206286837
287.89,5.206286837
288.16,5.206286837
288.42,5.206286837
288.69,5.206286837
288.95,5.206286837
289.22,5.206286837
289.48,5.206286837
289.75,5.206286837
290.02,5.206286837
290.28,5.206286837
290.55,5.206286837
290.81,5.206286837
291.08,5.206286837
291.34,5.157170923
291.61,4.89194499
291.87,4.567779961
292.14,4.16502947
292.39,3.899803536
292.66,3.693516699
292.92,3.575638507
293.19,3.506876228
293.45,3.438113949
293.72,3.310412574
293.98,3.26129666
294.23,3.172888016
294.5,3.123772102
294.77,3.123772102
295.03,3.104125737
295.28,3.074656189
295.55,3.015717092
295.81,2.917485265
296.06,2.858546169
296.33,2.848722986
296.59,2.848722986
296.86,2.848722986
297.13,2.848722986
297.39,2.848722986
297.66,2.848722986
297.92,2.848722986
298.19,2.848722986
298.45,2.848722986
298.72,2.848722986
298.98,2.848722986
299.25,2.848722986
299.52,2.848722986
299.78,2.750491159
300.05,2.396856582
300.31,2.357563851
300.58,2.357563851
300.84,2.357563851
301.11,2.357563851
301.37,2.357563851
301.64,2.357563851
301.91,2.357563851
302.17,2.357563851
302.44,2.357563851
302.7,2.357563851
302.97,2.357563851
303.23,2.357563851
303.5,2.357563851
303.77,2.367387033
304.03,2.750491159
304.3,3.035363458
304.56,3.379174853
304.83,3.379174853
305.09,3.379174853
305.36,3.379174853
305.62,3.379174853
305.89,3.379174853
306.16,3.379174853
306.42,3.428290766
306.69,3.428290766
306.95,3.575638507
307.2,3.595284872
307.47,3.595284872
307.73,3.614931238
307.98,3.614931238
308.25,3.614931238
308.52,3.614931238
308.78,3.614931238
309.05,3.575638507
309.31,3.330058939
309.58,3.212180747
309.84,3.212180747
310.11,3.163064833
310.37,3.104125737
310.64,2.996070727
310.89,2.878192534
311.16,2.858546169
311.42,2.740667976
311.69,2.612966601
311.95,2.544204322
312.22,2.485265226
312.48,2.278978389
312.75,2.033398821
313,1.689587426
313.27,1.679764244
313.53,1.679764244
313.8,1.679764244
314.06,1.679764244
314.33,1.679764244
314.59,1.679764244
314.86,1.699410609
315.12,2.406679764
315.39,2.730844794
315.66,2.750491159
315.92,2.750491159
316.19,2.750491159
316.45,2.878192534
316.7,3.123772102
316.97,3.280943026
317.23,3.280943026
317.5,3.280943026
317.77,3.280943026
318.03,3.280943026
318.3,3.280943026
318.56,3.280943026
318.83,3.280943026
319.09,3.447937132
319.36,3.801571709
319.62,4.106090373
319.89,4.174852652
320.16,4.184675835
320.42,4.184675835
320.69,4.184675835
320.95,4.184675835
321.22,4.184675835
321.48,4.184675835
321.75,4.223968566
322.02,4.292730845
322.28,4.381139489
322.55,4.52848723
322.81,4.597249509
323.08,4.656188605
323.34,4.666011788
323.61,4.666011788
323.87,4.63654224
324.14,4.489194499
324.41,4.145383104
324.67,4.007858546
324.94,3.850687623
325.2,3.831041257
325.47,3.831041257
325.73,3.831041257
326,5.019646365
326.27,5.36345776
326.53,5.373280943
326.8,5.47151277
327.06,5.47151277
327.33,5.47151277
327.59,5.47151277
327.86,5.47151277
328.13,5.373280943
328.39,5.068762279
328.64,4.430255403
328.91,4.400785855
329.17,4.440078585
329.44,3.821218075
329.7,3.536345776
329.97,3.516699411
330.23,3.516699411
330.5,3.516699411
330.77,3.438113949
331.03,2.092337917
331.3,0.569744597
331.56,0.36345776
331.83,0.36345776
332.09,0.245579568
332.36,0.235756385
332.62,0.235756385
332.89,0.235756385
333.16,0.235756385
333.42,0.235756385
333.69,0.235756385
333.95,0.235756385
334.22,0.235756385
334.48,0.235756385
334.75,0.235756385
335.02,0.235756385
335.28,0
335.53,0
335.8,0
336.06,0
336.33,0
336.59,0
336.86,0
337.12,0
337.39,0.009823183
337.66,0.039292731
337.92,0.039292731
338.19,0.039292731
338.45,0.039292731
338.72,0.039292731
338.98,0.039292731
339.25,0.039292731
339.52,0.039292731
339.78,0.039292731
340.05,0.039292731
340.31,0.039292731
340.58,0.039292731
340.84,0.039292731
341.11,0.039292731
341.37,0.039292731
341.64,0.039292731
341.91,0.049115914
342.17,0.049115914
342.44,0.049115914
342.7,0.049115914
342.97,0.068762279
343.23,0.068762279
343.5,0.068762279
343.77,0.068762279
344.03,0.098231827
344.3,0.098231827
344.56,0.098231827
344.83,0.098231827
345.09,0.098231827
345.36,0.098231827
345.62,0.098231827
345.89,0.098231827
346.14,0.098231827
346.41,0.098231827
346.67,0.098231827
346.94,0.098231827
347.2,0.098231827
347.47,0.098231827
347.73,0.137524558
348,0.137524558
348.27,0.137524558
348.53,0.137524558
348.78,0.049115914
349.05,0
349.31,0
349.58,0
349.84,0
350.11,0
350.37,0
350.64,0
350.89,0
351.16,0.029469548
351.42,0.166994106
351.69,0.166994106
351.95,0.127701375
352.22,0.137524558
352.48,0.068762279
352.75,0.068762279
353.02,0
353.28,0
353.55,0
353.81,0
354.08,0
354.34,0.029469548
354.61,0.039292731
354.87,0.039292731
355.14,0.039292731
355.41,0.039292731
355.67,0.039292731
355.94,0.039292731
356.2,0.039292731
356.47,0.049115914
356.73,0.049115914
356.98,0.049115914
357.25,0.049115914
357.52,0.049115914
357.78,0.049115914
358.05,0.068762279
358.31,0.068762279
358.58,0.068762279
358.84,0.235756385
359.11,0.088408644
359.37,0.049115914
359.64,0.068762279
359.91,0.058939096
360.17,0
360.42,0
360.69,0.530451866
360.95,0.589390963
361.22,0.589390963
361.48,1.031434185
361.75,1.296660118
362.02,1.296660118
362.28,1.296660118
362.55,1.296660118
362.81,1.296660118
363.08,1.41453831
363.34,1.512770138
363.61,1.52259332
363.86,1.620825147
364.12,1.787819253
364.39,1.925343811
364.66,2.043222004
364.92,2.082514735
365.19,2.082514735
365.45,2.082514735
365.72,2.082514735
365.98,2.111984283
366.25,2.131630648
366.52,2.151277014
366.78,2.200392927
367.05,2.249508841
367.31,2.269155206
367.58,2.269155206
367.84,2.269155206
368.11,2.475442043
368.38,2.583497053
368.64,2.622789784
368.91,2.711198428
369.17,2.888015717
369.42,2.996070727
369.69,3.074656189
369.95,3.251473477
370.22,3.251473477
370.48,3.251473477
370.75,3.251473477
371.02,3.290766208
371.28,3.320235756
371.55,3.339882122
371.81,3.359528487
372.08,3.388998035
372.34,3.447937132
372.61,3.506876228
372.87,3.614931238
373.14,3.791748527
373.41,4.066797642
373.67,4.174852652
373.94,4.214145383
374.2,4.292730845
374.47,4.31237721
374.73,4.31237721
375,4.322200393
375.27,4.332023576
375.53,4.390962672
375.8,4.469548134
376.06,4.616895874
376.33,4.774066798
376.59,4.911591356
376.86,5.078585462
377.12,5.25540275
377.39,5.25540275
377.66,5.25540275
377.92,5.25540275
378.19,5.294695481
378.45,5.333988212
378.72,5.343811395
378.98,5.343811395
379.25,5.442043222
379.52,5.461689587
379.78,5.461689587
380.05,5.461689587
380.31,5.461689587
380.58,5.481335953
380.84,5.461689587
381.11,5.265225933
381.37,5.225933202
381.64,5.176817289
381.91,5.029469548
382.17,4.842829077
382.44,4.764243615
382.7,4.74459725
382.97,4.705304519
383.23,4.695481336
383.5,4.695481336
383.77,4.695481336
384.03,4.626719057
384.3,4.410609037
384.56,4.263261297
384.83,3.850687623
