0,1.168958743
0.25,1.168958743
0.51,1.168958743
0.78,1.168958743
1.05,0.933202358
1.31,0.805500982
1.58,0.805500982
1.84,0.805500982
2.11,0.805500982
2.38,0.805500982
2.64,0.805500982
2.91,0.805500982
3.17,0.805500982
3.44,0.805500982
3.7,0.805500982
3.97,0.805500982
4.23,0.805500982
4.5,0.815324165
4.77,0.815324165
5.03,0.815324165
5.3,0.815324165
5.56,1.453831041
5.83,1.73870334
6.09,1.866404715
6.36,2.003929273
6.63,2.003929273
6.89,2.003929273
7.16,2.003929273
7.42,2.003929273
7.69,2.003929273
7.95,2.003929273
8.22,2.003929273
8.48,2.003929273
8.75,2.003929273
9.02,2.003929273
9.28,2.003929273
9.55,2.003929273
9.81,2.003929273
10.08,2.003929273
10.34,2.003929273
10.61,2.003929273
10.92,2.003929273
11.28,2.003929273
11.63,2.003929273
11.98,2.003929273
12.27,2.357563851
12.51,2.848722986
12.78,3.330058939
13.05,3.487229862
13.31,3.762278978
13.58,3.919449902
13.84,4.007858546
14.09,4.007858546
14.36,4.007858546
14.62,4.007858546
14.89,4.007858546
15.16,4.007858546
15.42,4.007858546
15.69,4.007858546
15.95,4.007858546
16.22,4.007858546
16.48,4.007858546
16.75,4.007858546
17.02,4.007858546
17.28,4.017681729
17.55,4.066797642
17.81,4.253438114
18.08,4.518664047
18.33,4.685658153
18.59,4.754420432
18.86,4.813359528
19.12,4.833005894
19.39,4.931237721
19.66,5.039292731
19.92,5.088408644
20.19,5.088408644
20.45,5.088408644
20.72,5.088408644
20.98,5.088408644
21.25,5.088408644
21.52,5.088408644
21.78,5.088408644
22.05,5.088408644
22.31,5.088408644
22.58,5.088408644
22.84,5.088408644
23.11,5.088408644
23.38,5.088408644
23.64,5.088408644
23.91,5.088408644
24.17,5.088408644
24.44,5.088408644
24.7,5.088408644
24.97,5.088408644
25.23,5.088408644
25.5,5.088408644
25.77,5.088408644
26.03,5.088408644
26.3,5.058939096
26.56,5.825147348
26.83,6.365422397
27.09,7.131630648
27.36,7.357563851
27.63,7.357563851
27.89,7.357563851
28.16,7.357563851
28.42,7.357563851
28.69,7.357563851
28.95,7.357563851
29.22,7.357563851
29.5,7.357563851
29.76,7.357563851
30.03,7.357563851
30.3,7.357563851
30.56,7.357563851
30.83,7.357563851
31.09,7.357563851
31.36,7.357563851
31.63,7.357563851
31.89,7.357563851
32.16,7.357563851
32.42,7.357563851
32.69,7.357563851
32.95,7.357563851
33.22,7.357563851
33.48,7.357563851
33.75,7.357563851
34.01,7.357563851
34.28,7.357563851
34.55,7.357563851
34.81,7.357563851
35.08,7.357563851
35.34,7.357563851
35.61,7.357563851
35.87,7.357563851
36.14,7.357563851
36.41,7.357563851
36.67,7.357563851
36.94,7.357563851
37.19,7.357563851
37.45,7.357563851
37.72,7.357563851
37.98,7.357563851
38.25,7.357563851
38.51,7.357563851
38.78,7.357563851
39.05,7.357563851
39.31,7.357563851
39.58,7.357563851
39.84,7.357563851
40.11,7.357563851
40.38,7.357563851
40.64,7.357563851
40.91,7.357563851
41.17,7.357563851
41.44,7.357563851
41.7,7.357563851
41.97,7.357563851
42.23,7.357563851
42.5,7.357563851
42.77,7.357563851
43.03,7.357563851
43.3,7.357563851
43.56,7.357563851
43.83,7.357563851
44.09,7.357563851
44.36,7.357563851
44.63,7.357563851
44.89,7.357563851
45.16,7.357563851
45.42,7.357563851
45.69,7.357563851
45.95,7.357563851
46.22,7.357563851
46.48,7.514734774
46.75,7.779960707
47.02,8.025540275
47.28,8.182711198
47.55,8.202357564
47.81,8.202357564
48.08,8.202357564
48.34,8.202357564
48.61,8.202357564
48.88,8.202357564
49.14,8.202357564
49.41,8.202357564
49.67,8.202357564
49.94,8.202357564
50.2,8.202357564
50.45,8.202357564
50.72,8.202357564
50.98,8.202357564
51.25,8.202357564
51.52,8.202357564
51.78,8.202357564
52.05,8.202357564
52.31,8.202357564
52.58,8.202357564
52.84,8.202357564
53.11,8.202357564
53.37,8.202357564
53.64,8.202357564
53.91,8.202357564
54.17,8.202357564
54.44,8.202357564
54.7,8.202357564
54.97,8.202357564
55.23,8.202357564
55.5,8.202357564
55.77,8.202357564
56.03,8.202357564
56.3,8.202357564
56.56,8.202357564
56.83,8.202357564
57.09,8.202357564
57.36,8.202357564
57.62,8.202357564
57.89,8.202357564
58.16,8.202357564
58.42,8.202357564
58.69,8.202357564
58.95,8.290766208
59.22,8.47740668
59.48,8.575638507
59.75,8.605108055
60,8.644400786
60.26,8.693516699
60.53,8.703339882
60.8,8.693516699
61.05,6.473477407
61.33,4.076620825
61.58,1.719056974
61.84,0.766208251
62.11,0.412573674
62.37,0.402750491
62.64,0.402750491
62.91,0.402750491
63.17,0.402750491
63.44,0.402750491
63.7,0.402750491
63.97,0.402750491
64.23,0.402750491
64.5,0.402750491
64.76,0.412573674
65.03,0.412573674
65.28,0.412573674
65.55,0.412573674
65.81,0.412573674
66.08,0.412573674
66.34,0.412573674
66.61,0.412573674
66.87,0.412573674
67.14,0.412573674
67.41,0.412573674
67.67,0.412573674
67.94,0.412573674
68.19,0.412573674
68.45,0.412573674
68.72,0.412573674
68.98,0.412573674
69.25,0.412573674
69.51,0.412573674
69.78,0.412573674
70.05,0.412573674
70.31,0.412573674
70.58,0.412573674
70.84,0.412573674
71.11,0.412573674
71.37,0.412573674
71.64,0.412573674
71.91,0.412573674
72.17,0.412573674
72.44,0.412573674
72.7,0.412573674
72.97,0.412573674
73.23,0.412573674
73.5,0.412573674
73.77,0.412573674
74.03,0.412573674
74.3,0.412573674
74.56,0.412573674
74.83,0.412573674
75.09,0.412573674
75.36,0.412573674
75.63,0.412573674
75.89,0.412573674
76.16,0.412573674
76.42,0.412573674
76.69,0.412573674
76.95,0.412573674
77.22,0.412573674
77.48,0.412573674
77.75,0.412573674
78.02,0.412573674
78.28,0.412573674
78.55,0.412573674
78.81,0.412573674
79.08,0.412573674
79.34,0.412573674
79.61,0.412573674
79.88,0.412573674
80.14,0.412573674
80.41,0.412573674
80.67,0.412573674
80.94,0.412573674
81.2,0.412573674
81.47,0.412573674
81.73,0.412573674
82,0.412573674
82.26,0.412573674
82.53,0.412573674
82.8,0.412573674
83.06,0.412573674
83.33,0.412573674
83.59,0.412573674
83.86,0.412573674
84.12,0.412573674
84.39,0.412573674
84.66,0.412573674
84.92,0.412573674
85.19,0.412573674
85.45,0.412573674
85.72,0.412573674
85.98,0.412573674
86.25,0.412573674
86.51,0.412573674
86.78,0.412573674
87.05,0.412573674
87.31,0.412573674
87.58,0.412573674
87.84,0.412573674
88.11,0.412573674
88.37,0.412573674
88.64,0.412573674
88.91,0.412573674
89.17,0.412573674
89.44,0.412573674
89.7,0.412573674
89.97,0.412573674
90.23,0.412573674
90.5,0.412573674
90.77,0.412573674
91.03,0.412573674
91.3,0.451866405
91.56,1.070726916
91.83,1.257367387
92.09,1.257367387
92.36,1.345776031
92.63,1.768172888
92.89,2.111984283
93.16,2.367387033
93.42,2.387033399
93.69,2.387033399
93.95,2.387033399
94.22,2.387033399
94.48,2.563850688
94.75,2.593320236
95.02,2.593320236
95.28,2.750491159
95.55,2.848722986
95.81,2.868369352
96.08,2.966601179
96.34,3.035363458
96.61,3.035363458
96.88,3.035363458
97.14,3.035363458
97.39,3.035363458
97.66,3.035363458
97.92,3.035363458
98.19,3.04518664
98.45,3.064833006
98.72,3.064833006
98.98,3.064833006
99.25,3.064833006
99.51,3.064833006
99.78,3.064833006
100.05,3.064833006
100.31,3.064833006
100.58,3.064833006
100.84,3.064833006
101.11,3.064833006
101.38,3.064833006
101.64,3.064833006
101.91,3.15324165
102.17,3.398821218
102.44,3.546168959
102.7,3.555992141
102.97,3.742632613
103.23,4.007858546
103.5,4.076620825
103.77,4.626719057
104.03,4.695481336
104.3,5.009823183
104.56,5.461689587
104.83,5.540275049
105.09,5.540275049
105.36,5.540275049
