26.7660,2.3183
27.0310,2.7800
27.2970,3.1434
27.5630,3.2122
27.8280,3.2122
28.0940,3.2122
28.3590,3.2318
28.6250,3.2318
28.8910,3.2318
29.1560,3.1925
29.4220,3.9096
29.6880,4.2927
29.9530,4.4990
30.2190,4.5088
30.4840,4.4303
30.7500,4.4499
31.0160,5.3340
31.2810,5.5108
31.5470,5.5108
31.8130,5.5108
32.0780,5.5108
32.3440,5.5108
32.6090,5.6287
32.8750,5.6680
33.1410,5.7957
33.4060,5.9234
33.6720,6.0118
33.9380,6.1886
34.2030,6.2770
34.4690,6.2770
34.7340,6.2967
35.0000,6.2967
35.2660,6.2770
35.5310,6.3163
35.7970,6.3163
36.0630,6.3163
36.3280,6.3163
36.5940,6.3163
36.8590,6.3163
37.1250,6.3163
37.3910,6.3163
37.6560,6.3163
37.9220,6.3163
38.1880,6.3163
38.4530,6.3163
38.7190,6.4637
38.9840,6.7092
39.2500,6.8075
39.5000,6.8762
39.7660,6.9646
40.0310,7.1415
40.2970,7.2593
40.5630,7.2790
40.8280,5.0786
41.0940,4.1650
41.3590,4.2240
41.6250,1.4342
41.8910,0.6189
42.1560,0.2750
42.4220,0.3143
42.6880,0.3242
42.9530,0.3438
43.2190,0.3929
43.4690,0.4126
43.7340,0.4715
44.0000,0.4813
44.2660,0.5010
44.5310,0.5010
44.7970,0.5305
45.0630,0.5697
45.3280,0.6582
45.5940,0.7269
45.8590,0.9234
46.1250,1.2868
46.3910,1.5422
46.6560,1.5717
46.9220,1.5815
47.1880,1.6405
47.4530,1.6994
47.7190,1.7191
47.9690,1.7289
48.2340,1.6601
48.5000,1.6405
48.7660,1.8271
49.0310,2.0334
49.2970,2.1807
49.5630,2.1906
49.8280,2.1906
50.0940,2.2200
50.3590,2.2299
50.6090,2.2790
50.8750,2.2986
51.1410,2.3379
51.4060,1.9941
51.6720,2.5540
51.9380,2.7996
52.1880,3.0059
52.4530,3.1336
52.7190,3.3104
52.9840,3.3399
53.2500,3.3399
53.5000,3.3497
53.7660,3.3497
54.0310,3.3595
54.2970,3.3792
54.5630,3.3792
54.8280,3.3792
55.0940,3.4185
55.3440,3.4381
55.6090,3.5069
55.8750,3.6149
56.1410,3.7819
56.4060,3.8703
56.6720,3.9489
56.9380,4.0472
57.2030,4.1061
57.4690,4.2043
57.7340,4.2633
58.0000,4.3124
58.2660,4.3713
58.5310,4.4794
58.7970,4.6169
59.0630,4.7741
59.3280,4.9411
59.5940,5.0786
59.8590,5.0884
60.1250,5.0884
60.3910,5.0884
60.6560,5.0884
60.9220,5.1081
61.1880,1.4440
61.4530,0.2947
61.7190,0.2947
61.9840,0.2947
62.2500,0.3045
62.5000,0.3045
62.7660,0.3143
63.0310,0.3143
63.2970,0.3045
63.5630,0.2750
63.8280,0.2750
64.0940,0.2750
64.3590,0.2750
64.6250,0.2750
64.8910,0.2750
65.1560,0.2750
65.4220,0.2750
65.6880,0.2750
65.9530,0.2750
66.2190,0.2750
66.4840,0.2750
66.7500,0.2750
67.0160,0.2750
67.2810,0.2750
67.5470,0.2750
67.8130,0.2750
68.0780,0.2750
68.3440,0.2750
68.6090,0.2750
68.8750,0.2750
69.1410,0.2750
69.4060,0.2750
69.6720,0.2750
69.9380,0.2750
70.2030,0.2750
70.4690,0.2750
70.7340,0.2750
71.0000,0.2750
71.2660,0.2750
71.5310,0.2750
71.7970,0.2750
72.0630,0.2750
72.3280,0.2750
72.5940,0.2750
72.8590,0.2750
73.1250,0.2750
73.3910,0.2750
73.6560,0.2750
73.9220,0.2750
74.1880,0.2750
74.4530,0.2750
74.7190,0.2750
74.9840,0.2750
75.2500,0.2750
75.5000,0.2750
75.7660,0.2750
76.0310,0.2750
76.2970,0.2750
76.5630,0.2750
76.8280,0.2750
77.0940,0.2750
77.3590,0.2750
77.6250,0.2750
77.8910,0.2750
78.1560,0.2750
78.4220,0.2750
78.6880,0.2750
78.9530,0.2750
79.2190,0.2750
79.4840,0.2750
79.7500,0.2750
80.0160,0.2750
80.2810,0.2750
80.5470,0.2750
80.8130,0.2750
81.0780,0.2750
81.3440,0.2750
81.6090,0.2750
81.8750,0.2750
82.1410,0.2750
82.4060,0.2750
82.6720,0.2750
82.9380,0.2750
83.2030,0.2750
83.4690,0.2750
83.7340,0.2750
84.0000,0.2750
84.2660,0.2750
84.5310,0.2750
84.7970,0.2750
85.0630,0.2750
85.3280,0.2750
85.5940,0.2750
85.8590,0.2750
86.1250,0.2750
86.3910,0.2750
86.6560,0.2750
86.9220,0.2750
87.1880,0.2750
87.4530,0.2750
87.7190,0.2750
87.9840,0.2750
88.2500,0.2750
88.5000,0.2750
88.7660,0.2750
89.0310,0.2750
89.2970,0.2750
89.5630,0.2750
89.8280,0.2750
90.0940,0.2750
90.3590,0.2750
90.6250,0.2750
90.8910,0.2750
91.1560,0.4224
91.4220,0.6385
91.6880,0.7367
91.9530,0.7367
92.2190,0.7171
92.4840,1.5324
92.7500,2.0432
93.0160,2.4165
93.2810,2.5246
93.5470,2.5246
93.8130,2.5246
94.0780,2.5246
94.3440,2.5049
94.6090,2.5049
94.8750,2.5049
95.1410,2.5246
95.4060,2.5639
95.6720,2.6031
95.9380,2.6424
96.2030,2.8487
96.4690,3.1041
96.7340,3.2122
97.0000,3.2809
97.2660,3.2809
97.5310,3.2809
97.7970,1.5128
98.0630,1.5128
98.3280,0.7269
98.5940,0.7466
98.8590,1.1591
99.1250,1.6306
99.3910,2.1022
99.6560,2.2397
99.9220,2.2397
100.1880,2.2397
100.4530,2.2200
100.7190,2.2495
100.9840,2.2593
101.2500,2.2593
101.5000,2.2495
101.7660,2.2495
102.0310,2.2495
102.2970,2.2495
102.5630,2.2593
102.8130,2.2692
103.0780,2.2888
103.3440,2.2888
103.5940,2.2888
103.8590,2.3379
104.1250,2.3379
104.3750,2.4263
104.6410,2.5442
104.9060,2.7603
105.1720,2.9077
105.4380,2.9175
105.7030,3.0354
105.9530,3.2024
106.2190,3.2318
106.4840,3.2220
106.7500,3.2220
107.0160,3.2220
107.2810,3.2220
107.5470,3.2417
107.8130,3.2613
108.0780,3.2613
108.3440,3.0255
108.6090,1.9057
108.8750,1.9057
109.1410,1.0020
109.4060,1.0020
109.6720,1.0216
109.9220,1.0413
110.1880,1.0413
110.4530,1.0413
110.7190,1.0413
110.9840,1.0413
111.2500,1.0413
111.5000,1.0413
111.7660,1.0413
112.0310,1.0413
112.2970,1.0413
112.5630,1.0413
112.8280,1.0413
113.0940,1.0413
113.3440,1.0707
113.6090,1.0904
113.8750,1.1591
114.1410,1.2181
114.4060,1.2868
114.6720,1.3556
114.9380,1.3851
115.2030,1.5815
115.4690,1.6405
115.7190,1.7976
115.9840,1.8173
116.2500,1.8173
116.5000,1.8173
116.7660,1.8173
117.0310,1.8468
117.2970,1.9450
117.5630,2.0825
117.8280,2.3281
118.0940,2.5147
118.3590,2.5344
118.6250,2.5344
118.8910,1.7878
119.1560,0.2161
119.4220,0.2161
119.6880,0.2652
119.9530,0.2750
120.2190,0.3242
120.4840,0.3438
120.7500,0.3536
121.0160,0.3929
121.2810,0.4028
121.5470,0.4420
121.8130,0.4617
122.0780,0.4617
122.3440,0.4617
122.6090,0.6582
122.8750,1.0511
123.1410,1.0904
123.4060,1.0904
123.6720,1.1198
123.9380,1.1493
124.2030,1.1984
124.4690,1.2083
124.7340,1.2574
125.0000,1.3654
125.2660,1.4538
125.5310,1.5029
125.7970,1.5422
126.0630,1.6012
126.3280,1.6405
126.5940,1.6405
126.8590,1.6994
127.1250,1.7682
127.3910,1.7682
127.6560,1.7682
127.9220,1.7682
128.1880,1.8075
128.4530,2.3772
128.7190,2.3772
128.9840,2.7014
129.2500,3.6051
129.5000,3.8016
129.7660,3.8310
130.0310,3.8605
130.2970,3.8703
130.5470,3.8900
130.8130,3.9882
131.0780,4.1945
131.3440,4.1257
131.6090,4.1257
131.8750,4.1257
132.1410,4.1257
132.4060,4.1749
132.6720,4.1945
132.9220,4.2731
133.1880,4.3320
133.4530,4.3517
133.7190,4.4794
133.9840,4.6365
134.2500,4.8919
134.5160,5.0982
134.7810,5.2259
135.0470,5.2358
135.3130,5.2358
135.5780,5.0884
135.8440,5.0884
136.0940,5.0589
136.3590,5.1572
136.6250,5.2259
136.8910,5.2554
137.1560,5.4028
137.4220,5.5894
137.6880,5.8153
137.9530,5.9921
138.2030,6.0904
138.4690,6.1591
138.7340,6.1886
139.0000,5.9528
139.2500,5.8448
139.5160,5.9921
139.7810,6.4931
140.0470,6.6994
140.3130,6.7387
140.5780,6.9155
140.8440,7.0432
141.1090,7.0530
141.3750,7.0530
141.6410,7.0530
141.9060,7.0530
142.1720,7.0530
142.4380,7.0629
142.7030,7.0727
142.9690,7.0727
143.2340,7.0727
143.5000,7.0727
143.7660,7.0727
144.0310,7.0727
144.2970,7.0727
144.5630,7.0727
144.8280,7.0727
145.0940,7.0727
145.3590,7.0727
145.6250,7.0727
145.8910,7.0727
146.1560,7.0727
146.4220,7.0727
146.6880,7.0727
146.9530,7.0727
147.2190,7.0727
147.4840,7.0727
147.7500,7.0727
148.0160,7.0727
148.2810,7.0727
148.5470,7.0727
148.8130,7.0727
149.0780,7.0727
149.3440,7.0727
149.6090,7.0727
149.8750,7.0727
150.1410,7.0727
150.4060,5.3045
150.6720,1.5619
150.9380,1.5619
151.2030,1.2574
151.4690,0.4912
151.7340,0.3635
152.0000,0.3635
152.2660,0.3635
152.5310,0.3635
152.7970,0.3831
153.0630,0.3831
153.3280,0.3929
153.5940,0.4028
153.8590,0.4028
154.1250,0.4224
154.3910,0.4224
154.6560,0.4224
154.9220,0.4322
155.1880,0.4322
155.4530,0.4420
155.7190,0.4519
155.9840,0.4519
156.2500,0.4519
156.5000,0.4519
156.7660,0.4519
157.0310,0.4028
157.2970,0.4126
157.5630,0.4224
157.8280,0.4224
158.0940,0.4224
158.3590,0.4322
158.6250,0.4322
158.8910,0.4322
159.1560,0.4420
159.4220,0.4420
159.6880,0.4420
159.9530,0.4519
160.2190,0.4617
160.4840,0.4617
160.7500,0.4617
161.0160,0.4617
161.2810,0.4617
161.5470,0.4617
161.8130,0.4617
162.0780,0.4617
162.3440,0.4617
162.6090,0.4617
162.8750,0.4617
163.1410,0.4617
163.4060,0.4617
163.6720,0.4617
163.9380,0.4617
164.2030,0.4617
164.4690,0.4813
164.7340,0.4912
165.0000,0.5108
165.2660,0.5108
165.5310,0.5108
165.7970,0.4617
166.0630,0.5796
166.3280,0.5796
166.5940,0.5796
166.8590,0.5796
167.1250,0.5796
167.3910,0.5796
167.6560,0.5796
167.9220,0.5796
168.1880,0.5796
168.4530,0.5796
168.7190,0.5796
168.9840,0.5796
169.2500,0.5796
169.5160,0.5796
169.7810,0.5796
170.0470,0.5796
170.3130,0.5796
170.5780,0.5796
170.8440,0.5796
171.1090,0.5796
171.3750,0.5796
171.6410,0.5796
171.9060,0.5796
172.1720,0.5796
172.4380,0.5796
172.7030,0.5796
172.9690,0.5796
173.2340,0.5796
173.5000,0.5796
173.7660,0.5796
174.0310,0.5796
174.2970,0.5796
174.5630,0.5796
174.8280,0.5796
175.0940,0.5796
175.3590,0.5305
175.6090,0.4224
175.8750,0.3242
176.1410,0.3242
176.4060,0.3340
176.6720,0.2947
176.9380,0.3045
177.2030,0.3143
177.4690,0.3340
177.7340,0.3340
178.0000,0.3340
178.2660,0.3340
178.5310,0.3340
178.7970,0.3340
179.0630,0.3340
179.3280,0.3340
179.5780,0.3340
179.8440,0.3340
180.1090,0.3340
180.3750,0.3340
180.6410,0.3340
180.9060,0.3340
181.1720,0.3340
181.4380,0.3340
181.7030,0.3340
181.9690,0.3340
182.2340,0.3438
182.5000,0.3438
182.7660,0.3438
183.0310,0.3438
183.2970,0.3438
183.5630,0.3536
183.8130,0.5305
184.0780,0.6680
184.3440,0.7269
184.6090,0.8743
184.8750,1.1886
185.1410,1.6798
185.4060,1.6798
185.6720,1.7583
185.9380,2.1218
186.2030,2.2200
186.4690,2.2200
186.7340,2.2200
187.0000,2.2200
187.2660,2.2200
187.5310,2.2200
187.7970,2.2200
188.0630,2.2200
188.3280,2.2200
188.5940,2.2200
188.8590,2.2200
189.1090,2.2986
189.3750,2.3969
189.6410,2.6523
189.9060,2.7210
190.1720,2.8291
190.4380,2.9273
190.7030,2.9470
190.9690,2.9470
191.2340,3.0747
191.5000,3.4086
191.7660,3.7132
192.0310,3.7917
192.2970,3.8703
192.5630,3.8900
192.8280,3.9686
193.0940,4.0373
193.3590,4.0668
193.6090,4.0472
193.8750,4.0373
194.1410,4.0864
194.4060,4.2043
194.6720,4.2338
194.9380,4.2338
195.2030,2.8880
195.4690,2.6817
195.7340,1.7976
196.0000,0.6778
196.2660,0.5501
196.5310,0.5599
196.7970,0.5894
197.0630,0.5992
197.3280,0.6189
197.5940,0.6189
197.8590,0.6385
198.1250,0.6483
198.3910,0.6582
198.6560,0.9234
198.9220,1.4342
199.1880,1.4931
199.4530,1.5226
199.7190,1.5226
199.9840,1.5226
200.2500,1.5226
200.5000,1.5324
200.7660,1.5226
201.0310,0.0098
201.2970,0.0295
201.5630,0.1768
201.8130,0.2750
202.0780,0.4519
202.3440,0.8350
202.6090,1.1002
202.8750,1.2475
203.1410,1.2967
203.4060,1.3163
203.6720,1.3261
203.9380,1.3261
204.2030,1.3654
204.4690,1.4244
204.7340,1.4342
205.0000,1.4440
205.2660,1.4440
205.5310,1.4637
205.7970,1.4833
206.0630,1.7289
206.3280,1.9450
206.5940,2.0236
206.8590,2.0923
207.1250,2.1120
207.3910,2.1218
207.6560,2.1218
207.9220,2.0727
208.1880,2.1022
208.4530,2.3084
208.7190,2.4460
208.9840,2.4951
209.2500,2.5835
209.5160,2.6621
209.7810,2.7800
210.0470,2.8684
210.3130,2.8782
210.5780,1.1984
210.8440,0.7171
211.1090,0.7171
211.3590,0.7859
211.6250,0.8251
211.8910,1.1002
212.1560,1.1886
212.4220,1.1886
212.6880,1.2377
212.9380,1.3458
213.2030,1.3654
213.4690,1.3752
213.7340,1.3949
213.9840,1.4342
214.2500,1.4538
214.5000,1.4637
214.7660,1.4735
215.0310,1.5029
215.2970,1.5914
215.5630,1.5914
215.8280,1.5914
216.0940,1.6110
216.3590,1.6798
216.6250,1.7583
216.8910,1.9057
217.1560,2.5246
217.4220,2.7210
217.6880,2.7308
217.9530,2.7308
218.2190,2.6424
218.4840,3.0354
218.7500,3.5265
219.0160,3.5265
219.2810,3.5265
219.5470,3.5265
219.8130,3.5363
220.0780,3.7917
220.3440,3.8507
220.5940,3.8507
220.8590,3.7328
221.1250,3.8900
221.3910,4.0963
221.6560,4.3517
221.9220,4.4990
222.1880,4.5383
222.4530,4.5383
222.7190,4.5972
222.9840,4.5972
223.2500,4.5972
223.5000,4.5972
223.7660,4.5972
224.0310,4.5972
224.2970,4.6071
224.5630,4.5580
224.8280,4.3517
225.0940,4.3517
225.3590,4.3615
225.6250,1.5619
225.8910,0.9921
226.1560,0.9725
226.4220,0.9725
226.6880,1.0020
226.9530,1.0314
227.2190,1.0413
227.4840,1.0511
227.7500,1.0609
228.0160,1.0904
228.2810,1.1002
228.5470,1.1002
228.8130,1.1100
229.0780,1.1100
229.3440,1.1100
229.6090,1.1198
229.8750,1.1395
230.1410,1.1788
230.4060,1.2083
230.6720,1.2868
230.9380,1.3654
231.2030,1.4931
231.4690,1.5717
231.7340,1.6503
232.0000,1.6994
232.2660,1.7191
232.5310,1.7583
232.7970,1.7976
233.0630,1.8369
233.3280,1.8566
233.5940,1.9253
233.8590,1.9253
234.1250,2.1611
234.3910,2.2004
234.6560,2.2692
234.9220,2.3183
235.1880,2.4067
235.4530,2.4067
235.7190,2.4067
235.9840,2.4067
236.2500,2.4067
236.5000,2.4067
236.7660,2.4263
237.0310,2.4263
237.2970,2.4165
237.5630,2.4165
237.8280,2.7505
238.0940,3.2613
238.3590,3.2809
238.6250,3.2809
238.8910,3.2809
239.1560,3.2908
239.4220,3.2908
239.6880,3.2515
239.9530,3.1729
240.2190,3.4381
240.4690,3.5069
240.7340,2.4361
241.0000,2.4361
241.2660,0.9234
241.5310,0.6090
241.7970,0.1965
242.0630,0.1965
242.3280,0.1965
242.5940,0.2358
242.8590,0.2358
243.1250,0.2554
243.3910,0.2750
243.6560,0.2750
243.9220,0.2750
244.1880,0.2750
244.4530,0.2750
244.7190,0.2750
244.9840,0.2750
245.2500,0.2750
245.5000,0.2750
245.7660,0.2750
246.0310,0.2750
246.2970,0.2750
246.5630,0.2750
246.8280,0.2750
247.0940,0.2750
247.3590,0.2750
247.6250,0.2750
247.8910,0.2750
248.1560,0.2750
248.4220,0.2750
248.6880,0.2750
248.9530,0.2750
249.2190,0.2750
249.4840,0.2750
249.7500,0.2750
250.0160,0.2750
250.2810,0.2750
250.5470,0.2750
250.8130,0.2750
251.0780,0.2750
251.3440,0.2750
251.6090,0.2750
251.8750,0.2750
252.1410,0.2750
252.4060,0.2750
252.6720,0.2750
252.9380,0.2750
253.2030,0.2750
253.4690,0.2750
253.7340,0.2750
254.0000,0.2750
254.2660,0.2750
254.5310,0.2750
254.7970,0.2750
255.0630,0.2750
255.3280,0.2750
255.5940,0.2750
255.8590,0.2750
256.1250,0.2750
256.3910,0.2750
256.6560,0.2750
256.9220,0.2750
257.1880,0.2750
257.4530,0.2750
257.7190,0.2750
257.9840,0.2750
258.2500,0.2750
258.5000,0.2750
258.7660,0.2750
259.0310,0.2750
259.2970,0.2750
259.5630,0.2750
259.8280,0.2750
260.0940,0.2750
260.3590,0.2750
260.6250,0.2750
260.8910,0.2750
261.1560,0.2750
261.4220,0.2750
261.6880,0.2750
261.9530,0.2750
262.2190,0.2750
262.4840,0.2750
262.7340,0.2750
263.0000,0.2750
263.2660,0.2750
263.5310,0.2750
263.7970,0.2750
264.0630,0.2750
264.3280,0.2750
264.5940,0.2750
264.8590,0.2750
265.1250,0.2750
265.3910,0.2750
265.6560,0.2750
265.9220,0.2750
266.1880,0.2750
266.4530,0.2750
266.7190,0.2750
266.9840,0.2750
267.2500,0.2750
267.5160,0.2750
267.7810,0.2750
268.0470,0.2750
268.3130,0.2750
268.5780,0.2750
268.8440,0.2750
269.1090,0.2750
269.3750,0.2750
269.6410,0.2750
269.9060,0.2750
270.1720,0.2750
270.4380,0.2750
270.7030,0.2750
270.9690,0.2750
271.2340,0.2750
271.5000,0.3045
271.7660,0.4519
272.0310,1.3261
272.2970,1.3949
272.5630,1.4342
272.8280,1.8566
273.0940,2.0923
273.3590,2.1807
273.6250,2.1906
273.8910,2.1906
274.1560,2.1906
274.4220,2.1906
274.6880,2.1906
274.9530,2.1906
275.2190,2.1906
275.4840,2.2004
275.7500,2.3576
276.0160,3.1336
276.2810,2.6817
276.5470,2.6817
276.8130,3.0059
277.0780,3.9194
277.3440,4.1454
277.6090,4.1061
277.8750,4.1061
278.1410,4.1061
278.4060,4.1061
278.6720,4.1061
278.9380,4.1061
279.2030,4.1061
279.4690,4.1061
279.7340,4.1061
280.0000,4.1257
280.2660,4.1257
280.5310,4.1257
280.7970,4.3124
281.0630,4.5678
281.3280,5.0491
281.5940,5.3143
281.8590,5.4715
282.1250,5.6090
282.3910,5.5796
282.6560,5.6189
282.9220,5.6483
283.1880,5.8153
283.4530,6.2672
283.7190,6.3949
283.9840,6.3949
284.2500,6.4145
284.5000,6.4145
284.7660,6.4145
285.0310,2.9077
285.2970,2.6817
285.5630,2.2004
285.8280,1.5619
286.0940,1.5521
286.3440,1.5422
286.6090,1.4342
286.8750,1.4538
287.1410,1.4538
287.4060,1.4735
287.6720,1.4735
287.9380,1.4735
288.2030,1.4735
288.4690,1.4833
288.7340,1.4931
289.0000,1.4931
289.2660,1.5226
289.5310,1.5226
289.7970,0.8350
290.0630,0.6090
290.3280,0.7171
290.5940,0.7564
290.8590,0.9528
291.1250,1.1100
291.3910,1.1690
291.6560,1.1690
291.9220,1.1690
292.1880,1.1788
292.4530,1.2083
292.7190,1.2377
292.9840,1.2377
293.2500,1.2475
293.5000,1.2574
293.7660,1.2672
294.0310,0.8546
294.2970,0.4126
294.5630,0.7662
294.8280,0.7662
295.0940,0.7760
295.3590,0.8251
295.6250,0.8350
295.8910,0.8939
296.1560,0.9921
296.4220,1.2181
296.6880,1.2279
296.9530,1.2279
297.2190,1.2279
297.4840,1.2377
297.7500,1.2377
298.0160,1.2377
298.2810,1.2377
298.5470,1.2377
298.8130,1.2377
299.0780,1.2377
299.3440,1.2475
299.6090,1.2475
299.8750,1.2475
300.1410,1.2574
300.4060,1.4342
300.6720,1.6699
300.9380,1.6798
301.2030,1.6798
301.4690,1.7191
301.7340,1.7682
302.0000,1.7976
302.2660,1.8271
302.5310,1.8762
302.7970,2.0039
303.0630,1.9843
303.3280,1.9843
303.5940,2.2102
303.8590,2.3379
304.1250,2.3772
304.3910,2.4460
304.6560,2.5246
304.9220,2.5933
305.1880,2.6424
305.4530,2.8782
305.7190,2.9077
305.9840,3.0452
306.2500,3.1041
306.5000,3.1434
306.7660,3.1139
307.0310,3.0845
307.2970,3.1238
307.5630,3.1631
307.8280,3.1925
308.0940,3.1925
308.3590,3.1925
308.6090,3.2122
308.8750,3.2122
309.1410,3.2122
309.4060,3.2318
309.6720,3.2417
309.9380,3.2417
310.2030,3.2515
310.4690,3.2515
310.7340,3.2515
311.0000,3.3890
311.2660,3.7033
311.5310,4.1749
311.7970,4.3517
312.0630,4.4794
312.3280,4.7446
312.5940,5.0000
312.8590,5.0000
313.1090,4.9804
313.3750,4.9804
313.6250,5.0393
313.8910,5.2063
314.1560,5.3143
314.4220,5.5010
314.6880,5.6582
314.9530,5.7564
315.2190,5.7662
315.4840,5.7662
315.7500,5.8546
316.0160,5.8644
316.2810,5.9823
316.5470,6.0413
316.8130,6.1886
317.0780,6.3851
317.3440,6.3949
317.6090,6.4047
317.8750,6.4637
318.1410,6.2967
318.4060,6.3458
318.6720,6.5717
318.9380,6.6405
319.2030,6.7878
319.4690,6.9941
319.7340,7.0727
320.0000,7.0923
320.2500,7.1906
320.5000,7.2004
320.7660,7.2004
321.0310,6.3752
321.2970,3.7721
321.5630,3.8409
321.8280,1.6896
322.0940,1.0511
322.3590,1.0020
322.6250,0.9921
322.8910,0.9921
323.1560,1.0118
323.4220,1.0904
323.6880,1.2279
323.9530,1.3065
324.2190,1.3654
324.4840,1.3654
324.7500,1.3949
325.0160,1.4244
325.2810,1.4931
325.5470,1.5128
325.8130,1.5324
326.0780,1.5914
326.3440,1.6601
326.6090,1.7878
326.8750,2.0236
327.1250,2.1316
327.3910,2.1513
327.6560,2.1513
327.9220,2.1513
328.1880,1.8664
328.4530,0.0688
328.7190,0.0688
328.9840,0.0982
329.2500,0.2750
329.5160,0.4519
329.7810,0.4617
330.0470,0.5403
330.3130,0.5796
330.5780,0.5796
330.8440,0.5796
331.1090,0.2652
331.3750,0.2652
331.6250,0.2849
331.8910,0.3045
332.1560,0.3242
332.4220,0.4420
332.6880,0.3536
332.9530,0.3536
333.2190,0.3536
333.4840,0.3536
333.7500,0.3438
334.0160,0.3438
334.2810,0.3438
334.5470,0.3438
334.8130,0.3438
335.0780,0.3438
335.3440,0.3438
335.6090,0.3438
335.8750,0.3438
336.1410,0.3438
336.4060,0.3438
336.6720,0.3438
336.9380,0.3438
337.2030,0.3438
337.4690,0.3438
337.7340,0.3438
338.0000,0.3438
338.2660,0.3438
338.5310,0.3438
338.7970,0.3438
339.0630,0.3438
339.3280,0.3438
339.5940,0.3438
339.8590,0.3438
340.1250,0.3438
340.3910,0.3438
340.6560,0.3438
340.9220,0.3438
341.1880,0.3438
341.4530,0.3438
341.7190,0.3438
341.9840,0.3438
342.2500,0.3438
342.5000,0.3438
342.7660,0.3438
343.0310,0.3438
343.2970,0.3438
343.5630,0.3438
343.8280,0.3438
344.0940,0.3438
344.3590,0.3438
344.6250,0.3438
344.8910,0.3438
345.1560,0.3438
345.4220,0.3438
345.6880,0.3438
345.9530,0.3438
346.2190,0.3438
346.4840,0.3438
346.7500,0.3438
347.0160,0.3438
347.2810,0.3635
347.5470,0.5403
347.8130,0.5403
348.0780,0.5403
348.3440,0.5403
348.6090,0.5403
348.8750,0.5403
349.1410,0.5403
349.4060,0.5010
349.6720,0.4912
349.9380,0.4912
350.2030,0.4912
350.4690,0.4912
350.7340,0.4912
351.0000,0.4912
351.2660,0.4912
351.5310,0.4912
351.7970,0.4912
352.0630,0.4912
352.3280,0.4912
352.5940,0.4912
352.8590,0.4912
353.1250,0.4912
353.3910,0.4912
353.6560,0.4912
353.9220,0.4912
354.1880,0.4912
354.4530,0.4912
354.7190,0.4912
354.9840,0.4912
355.2500,0.4912
355.5000,0.4912
355.7660,0.4912
356.0310,0.4912
356.2970,0.4912
356.5630,0.4912
356.8280,0.4912
357.0940,0.4912
357.3590,0.4912
357.6250,0.4912
357.8910,0.4912
358.1560,0.4912
358.4220,0.4912
358.6880,0.4912
358.9530,0.4912
359.2190,0.4912
359.4840,0.4912
359.7500,0.4912
360.0160,0.4912
360.2810,0.4912
360.5470,0.4912
360.8130,0.4912
361.0780,0.4912
361.3440,0.4912
361.6090,0.4912
361.8750,0.4912
362.1410,0.4912
362.4060,0.4912
362.6720,0.4912
362.9380,0.4912
363.2030,0.4912
363.4690,0.4912
363.7340,0.4912
364.0000,0.4912
364.2660,0.4912
364.5310,0.4912
364.7970,0.4912
365.0630,0.4912
365.3280,0.4912
365.5940,0.4912
365.8590,0.4912
366.1250,0.4912
366.3910,0.4912
366.6560,0.4912
366.9220,0.4912
367.1880,0.4912
367.4530,0.4912
367.7190,0.5010
367.9840,0.5010
368.2500,0.5010
368.5000,0.5010
368.7660,1.3360
369.0310,1.8468
369.2970,1.9155
369.5630,1.9155
369.8280,2.3674
370.0940,2.7112
370.3590,2.7407
370.6250,3.1041
