0,0.402750491
0.266,0.402750491
0.532,0.402750491
0.797,0.402750491
1.063,0.402750491
1.329,0.402750491
1.594,0.402750491
1.86,0.402750491
2.125,0.402750491
2.391,0.402750491
2.657,0.402750491
2.922,0.402750491
3.188,0.402750491
3.454,0.402750491
3.719,0.402750491
3.985,0.402750491
4.25,0.402750491
4.516,0.402750491
4.782,0.402750491
5.047,0.402750491
5.313,0.402750491
5.579,0.402750491
5.844,0.402750491
6.11,0.402750491
6.375,0.402750491
6.641,0.402750491
6.907,0.402750491
7.172,0.402750491
7.438,0.402750491
7.704,0.402750491
7.969,0.402750491
8.235,0.402750491
8.5,0.402750491
8.766,0.402750491
9.032,0.402750491
9.297,0.412573674
9.563,0.520628684
9.829,0.697445972
10.094,0.825147348
10.36,0.972495088
10.625,1.011787819
10.891,1.198428291
11.157,1.198428291
11.422,1.198428291
11.688,1.198428291
11.954,1.198428291
12.219,1.198428291
12.485,1.198428291
12.75,1.198428291
13.016,1.198428291
13.282,1.198428291
13.547,1.198428291
13.813,1.198428291
14.079,1.286836935
14.344,1.689587426
14.61,1.73870334
14.875,1.925343811
15.141,2.1021611
15.407,2.190569745
15.672,2.190569745
15.938,2.190569745
16.204,2.190569745
16.469,2.190569745
16.735,2.190569745
17,2.190569745
17.266,2.190569745
17.532,2.190569745
17.797,2.190569745
18.063,2.190569745
18.329,2.190569745
18.594,2.190569745
18.86,2.190569745
19.125,2.190569745
19.391,2.190569745
19.657,2.190569745
19.922,2.239685658
20.172,2.387033399
20.438,2.416502947
20.704,2.593320236
20.969,2.799607073
21.235,2.986247544
21.5,3.055009823
21.766,3.182711198
22.032,3.182711198
22.297,3.182711198
22.563,3.182711198
22.829,3.182711198
23.094,3.182711198
23.36,3.182711198
23.625,3.182711198
23.891,3.182711198
24.157,3.182711198
24.422,3.182711198
24.688,3.182711198
24.954,3.182711198
25.219,3.182711198
25.485,3.182711198
25.75,3.673870334
26,3.752455796
26.266,3.929273084
26.532,4.282907662
26.782,4.587426326
27.047,4.715127701
27.313,4.911591356
27.579,5.196463654
27.844,5.196463654
28.11,5.196463654
28.375,5.196463654
28.641,5.196463654
28.907,5.196463654
29.172,5.196463654
29.438,5.196463654
29.704,5.196463654
29.969,5.196463654
30.235,5.196463654
30.5,5.196463654
30.766,5.196463654
31.032,5.196463654
31.297,5.196463654
31.563,5.196463654
31.829,5.196463654
32.094,5.196463654
32.36,5.196463654
32.625,5.196463654
32.891,5.196463654
33.157,5.196463654
33.422,5.196463654
33.688,5.196463654
33.954,5.196463654
34.219,5.196463654
34.485,5.196463654
34.75,5.196463654
35.016,5.186640472
35.282,5.147347741
35.547,4.990176817
35.813,4.616895874
36.063,4.489194499
36.329,3.899803536
36.594,3.673870334
36.86,3.683693517
37.125,3.683693517
37.375,3.683693517
37.641,3.683693517
37.907,3.683693517
38.172,3.683693517
38.438,3.683693517
38.704,3.683693517
38.969,3.683693517
39.235,3.683693517
39.485,3.683693517
39.75,3.683693517
40.016,3.683693517
40.282,3.683693517
40.547,3.683693517
40.813,3.683693517
41.079,3.683693517
41.344,3.683693517
