0,0.982318271
0.26,0.982318271
0.53,0.982318271
0.79,0.982318271
1.06,0.982318271
1.33,1.218074656
1.59,2.406679764
1.86,2.406679764
2.12,2.406679764
2.39,2.406679764
2.65,2.406679764
2.92,2.485265226
3.18,2.691552063
3.45,2.760314342
3.71,3.113948919
3.98,3.251473477
4.24,3.251473477
4.51,3.251473477
4.77,3.251473477
5.04,3.84086444
5.3,4.05697446
5.57,4.115913556
5.83,4.430255403
6.1,4.813359528
6.36,5.353634578
6.63,5.353634578
6.9,5.47151277
7.16,5.677799607
7.42,5.923379175
7.69,6.296660118
7.96,6.365422397
8.22,6.424361493
8.49,6.424361493
8.75,6.424361493
9.02,6.434184676
9.28,6.434184676
9.55,6.434184676
9.81,6.434184676
10.08,6.434184676
10.34,6.444007859
10.61,6.856581532
10.87,6.99410609
11.14,7.062868369
11.4,7.062868369
11.67,7.072691552
11.93,7.092337917
12.2,7.092337917
12.46,7.092337917
12.73,7.092337917
12.99,7.092337917
13.26,7.092337917
13.53,7.092337917
13.79,7.092337917
14.05,7.092337917
14.32,7.092337917
14.59,7.092337917
14.85,7.092337917
15.12,7.092337917
15.38,7.072691552
15.65,6.73870334
15.91,6.37524558
16.18,6.286836935
16.44,6.286836935
16.71,6.277013752
16.97,6.277013752
17.24,6.277013752
17.5,6.277013752
17.77,6.277013752
18.03,6.277013752
18.3,6.277013752
18.56,6.277013752
18.83,6.277013752
19.09,6.26719057
19.36,6.257367387
19.62,6.198428291
19.89,6.021611002
20.15,5.805500982
20.42,5.648330059
20.69,5.628683694
20.95,5.628683694
21.22,5.628683694
21.48,5.628683694
21.75,5.628683694
22.01,5.628683694
22.28,5.628683694
22.54,5.628683694
22.81,5.628683694
23.07,5.628683694
23.34,5.628683694
23.6,5.628683694
23.87,5.628683694
24.13,5.628683694
24.4,5.628683694
24.66,5.628683694
24.93,5.628683694
25.19,5.628683694
25.46,5.628683694
25.72,5.628683694
25.99,5.628683694
26.25,5.628683694
26.52,5.628683694
26.78,5.628683694
27.05,5.628683694
27.32,5.667976424
27.58,6.05108055
27.85,6.188605108
28.11,6.188605108
28.38,6.188605108
28.64,6.188605108
28.91,6.365422397
29.17,6.679764244
29.44,6.876227898
29.7,7.200392927
29.97,7.220039293
30.23,7.220039293
30.5,7.220039293
30.76,7.220039293
31.03,7.220039293
31.29,7.220039293
31.56,7.220039293
31.82,7.367387033
32.09,7.524557957
32.35,7.652259332
32.62,7.730844794
32.88,7.819253438
33.15,7.927308448
33.42,7.986247544
33.68,8.113948919
33.94,8.182711198
34.21,8.192534381
34.48,8.192534381
34.74,8.074656189
35.01,7.770137525
35.27,7.671905697
35.54,7.671905697
35.8,7.671905697
36.07,7.671905697
36.33,7.671905697
36.6,7.671905697
36.86,7.465618861
37.13,6.866404715
37.39,6.512770138
37.66,6.493123772
37.92,6.188605108
38.19,6.011787819
38.45,5.923379175
38.72,5.844793713
38.98,5.844793713
39.25,5.844793713
39.51,5.844793713
39.78,5.844793713
40.04,5.844793713
40.31,5.844793713
40.58,5.844793713
40.84,5.844793713
41.11,5.844793713
41.37,5.844793713
41.64,5.844793713
41.9,5.844793713
42.17,5.844793713
42.43,5.844793713
42.7,5.844793713
42.96,5.844793713
43.23,5.844793713
43.49,5.884086444
43.76,6.326129666
44.02,6.463654224
44.29,6.473477407
44.55,6.473477407
44.82,6.473477407
45.08,6.473477407
45.35,6.473477407
45.61,6.473477407
45.88,6.473477407
46.14,6.473477407
46.41,6.473477407
46.67,6.473477407
46.94,6.473477407
47.2,6.473477407
47.47,6.473477407
47.74,6.473477407
48,6.473477407
48.27,6.473477407
48.53,6.473477407
48.8,6.473477407
49.06,6.502946955
49.33,6.532416503
49.59,6.620825147
49.86,6.905697446
50.12,6.974459725
50.39,7.043222004
50.65,7.121807466
50.92,7.121807466
51.18,7.121807466
51.45,7.121807466
51.71,7.121807466
51.98,7.121807466
52.24,7.121807466
52.51,7.121807466
52.77,7.121807466
53.04,7.121807466
53.31,7.121807466
53.57,7.121807466
53.83,7.121807466
54.1,7.121807466
54.37,7.121807466
54.63,7.121807466
54.9,7.121807466
55.16,7.121807466
55.43,7.121807466
55.69,7.121807466
55.96,7.121807466
56.22,7.121807466
56.49,7.121807466
56.75,7.121807466
57.02,7.121807466
57.28,7.121807466
57.55,7.121807466
57.81,7.121807466
58.08,7.121807466
58.34,7.121807466
58.61,7.131630648
58.87,6.974459725
59.14,6.827111984
59.4,6.817288802
59.67,6.817288802
59.94,7.170923379
60.2,7.337917485
60.46,7.337917485
60.73,7.337917485
61,7.337917485
61.26,7.328094303
61.53,6.974459725
61.79,5.7956778
62.06,5.7956778
62.32,5.324165029
62.59,3.015717092
62.85,2.632612967
63.12,2.495088409
63.38,0
63.65,0
63.91,0
64.18,0
64.44,0
64.71,0
64.97,0
65.24,0
65.5,0
65.77,0
66.03,0
66.3,0
66.57,0
66.83,0
67.1,0
67.36,0
67.63,0
67.89,0
68.16,0
68.42,0
68.69,0
68.95,0
69.22,0
69.48,0
69.75,0
70.01,0
70.28,0
70.54,0
70.81,0
71.07,0
71.34,0
71.6,0
71.87,0
72.13,0
72.4,0
72.66,0
72.93,0
73.19,0
73.46,0
73.73,0
73.99,0
74.26,0
74.52,0
74.79,0
75.05,0
75.32,0
75.58,0
75.85,0
76.11,0
76.38,0
76.64,0
76.91,0
77.17,0
77.44,0
77.7,0
77.97,0
78.23,0
78.5,0
78.76,0
79.03,0
79.29,0
79.56,0
79.83,0
80.09,0
80.35,0
80.62,0
80.89,0
81.15,0
81.42,0
81.68,0
81.95,0
82.21,0
82.48,0
82.74,0
83.01,0
83.27,0
83.54,0
83.8,0
84.07,0
84.33,0
84.6,0
84.86,0
85.13,0
85.39,0
85.66,0
85.92,0
86.19,0
86.45,0
86.72,0
86.99,0
87.25,0
87.52,0
87.78,0
88.05,0
88.31,0
88.58,0
88.84,0
89.11,0
89.37,0
89.64,0
89.9,0
90.17,0
90.43,0
90.7,0
90.96,0
91.23,0.383104126
91.49,1.247544204
91.76,1.247544204
92.02,1.37524558
92.29,2.691552063
92.56,2.848722986
92.82,2.878192534
93.08,3.359528487
93.35,4.16502947
93.61,4.16502947
93.88,4.2043222
94.15,4.273084479
94.41,4.616895874
94.68,5.039292731
94.94,5.245579568
95.21,5.245579568
95.47,5.481335953
95.74,6.247544204
96,6.247544204
96.27,6.296660118
96.53,6.385068762
96.8,6.463654224
97.06,6.512770138
97.33,6.591355599
97.59,6.807465619
97.86,7.121807466
98.12,7.239685658
98.39,7.377210216
98.65,7.377210216
98.92,7.377210216
99.19,7.42632613
99.45,7.534381139
99.71,7.78978389
99.98,7.917485265
100.24,7.996070727
100.51,8.123772102
100.78,8.26129666
101.04,8.280943026
101.31,8.280943026
101.57,8.280943026
101.84,8.280943026
102.1,8.280943026
102.37,8.280943026
102.63,8.280943026
102.9,8.280943026
103.16,8.280943026
103.43,8.280943026
103.69,8.280943026
103.96,8.280943026
104.22,8.280943026
104.49,8.280943026
104.75,8.280943026
105.02,8.280943026
105.28,8.280943026
105.55,8.280943026
105.81,8.280943026
106.08,8.280943026
106.35,8.280943026
106.61,8.280943026
106.87,8.280943026
107.14,8.280943026
107.41,8.280943026
107.67,8.280943026
107.94,8.280943026
108.2,8.280943026
108.47,8.280943026
108.73,8.280943026
109,8.280943026
109.26,8.280943026
109.53,8.280943026
109.79,8.280943026
110.06,8.280943026
110.32,8.280943026
110.59,8.280943026
110.85,8.280943026
111.12,8.280943026
111.38,8.280943026
111.65,8.280943026
111.91,8.280943026
112.18,8.280943026
112.44,8.280943026
112.71,8.280943026
112.98,8.280943026
113.24,8.280943026
113.51,8.280943026
113.77,8.280943026
114.04,8.280943026
114.3,8.280943026
114.57,8.280943026
114.83,8.280943026
115.1,8.280943026
115.36,8.280943026
115.63,8.280943026
115.89,8.280943026
116.16,8.280943026
116.42,8.280943026
116.69,8.280943026
116.95,8.280943026
117.22,8.271119843
117.48,8.26129666
117.75,8.202357564
118.01,8.163064833
118.28,8.123772102
118.54,8.084479371
118.81,8.00589391
119.08,7.937131631
119.34,7.937131631
119.6,7.937131631
119.87,7.937131631
120.14,7.937131631
120.4,7.937131631
120.67,7.937131631
120.93,7.937131631
121.2,7.937131631
121.46,7.937131631
121.73,7.937131631
121.99,7.996070727
122.26,8.123772102
122.52,8.163064833
122.79,8.192534381
