0.000,0
0.270,0
0.530,0
0.800,0
1.060,0
1.330,0
1.590,0
1.860,0
2.130,0
2.390,0
2.660,0
2.920,0
3.190,0
3.450,0
3.720,0
3.980,0
4.250,0
4.520,0
4.780,0
5.050,0.039292731
5.310,0.157170923
5.580,0.225933202
5.840,0.068762279
6.110,0
6.370,0
6.640,0
6.910,0
7.160,0.137524558
7.420,0.47151277
7.690,0.766208251
7.950,1.227897839
8.220,1.620825147
8.480,1.620825147
8.750,1.620825147
9.020,1.620825147
9.280,1.787819253
9.550,2.170923379
9.810,2.337917485
10.060,2.337917485
10.330,2.337917485
10.590,2.328094303
10.860,2.544204322
11.120,2.848722986
11.390,2.878192534
11.660,2.878192534
11.920,2.8978389
12.190,3.438113949
12.450,3.447937132
12.720,3.47740668
12.980,3.47740668
13.250,3.497053045
13.520,3.516699411
13.780,3.516699411
14.050,3.536345776
14.310,3.536345776
14.580,3.536345776
14.840,3.536345776
15.110,3.536345776
15.370,3.536345776
15.640,3.536345776
15.910,3.546168959
16.160,3.546168959
16.420,3.546168959
16.690,3.546168959
16.950,3.546168959
17.220,3.546168959
17.480,3.536345776
17.750,3.58546169
18.020,3.614931238
18.280,3.654223969
18.550,3.664047151
18.810,3.664047151
19.080,3.664047151
19.340,3.664047151
19.610,3.664047151
19.880,3.664047151
20.140,3.664047151
20.410,3.664047151
20.670,3.664047151
20.940,3.664047151
21.200,3.664047151
21.470,3.664047151
21.730,3.664047151
22.000,3.664047151
22.270,3.713163065
22.530,3.713163065
22.800,3.713163065
23.080,3.929273084
23.340,4.194499018
23.610,4.361493124
23.880,4.361493124
24.140,4.361493124
24.410,4.361493124
24.670,4.361493124
24.940,4.361493124
25.200,4.361493124
25.470,4.361493124
25.730,4.361493124
26.000,4.361493124
26.270,4.361493124
26.530,4.361493124
26.800,4.361493124
27.060,4.361493124
27.330,4.361493124
27.590,4.361493124
27.860,4.361493124
28.130,4.332023576
28.390,4.332023576
28.660,4.332023576
28.920,4.332023576
29.190,4.332023576
29.450,4.332023576
29.720,4.332023576
29.980,4.341846758
30.250,4.351669941
30.520,4.390962672
30.780,4.361493124
31.050,4.351669941
31.310,4.351669941
31.580,4.390962672
31.860,4.390962672
32.130,4.390962672
32.390,4.42043222
32.660,4.42043222
32.920,4.430255403
33.190,4.430255403
33.450,4.430255403
33.720,4.430255403
33.980,4.430255403
34.250,4.430255403
34.520,4.430255403
34.780,4.430255403
35.050,4.430255403
35.310,4.430255403
35.580,4.430255403
35.840,4.430255403
36.110,4.430255403
36.380,4.430255403
36.640,4.430255403
36.910,4.430255403
37.170,4.430255403
37.440,4.430255403
37.700,4.430255403
37.970,4.430255403
38.230,4.430255403
38.500,4.430255403
38.770,4.430255403
39.030,4.430255403
39.300,4.430255403
39.560,4.430255403
39.830,4.430255403
40.090,4.430255403
40.360,4.430255403
40.630,4.430255403
40.890,4.430255403
41.160,4.430255403
41.420,4.430255403
41.690,4.430255403
41.950,4.430255403
42.220,4.430255403
42.480,4.430255403
42.750,4.430255403
43.020,4.430255403
43.280,4.430255403
43.550,4.430255403
43.810,4.430255403
44.080,4.430255403
44.340,4.459724951
44.610,4.459724951
44.880,4.459724951
45.140,4.459724951
45.410,4.459724951
45.670,4.459724951
45.940,4.479371316
46.200,4.479371316
46.470,4.577603143
46.730,4.666011788
47.000,4.666011788
47.270,4.666011788
47.530,4.666011788
47.800,4.666011788
48.060,4.666011788
48.330,4.666011788
48.590,4.666011788
48.860,4.675834971
49.120,4.705304519
49.390,4.705304519
49.660,4.705304519
49.920,4.705304519
50.190,4.705304519
50.450,4.705304519
50.720,4.705304519
50.980,4.990176817
51.250,5.088408644
51.520,5.176817289
51.780,5.176817289
52.050,5.176817289
52.310,5.176817289
52.580,5.176817289
52.840,5.176817289
53.110,5.176817289
53.370,5.176817289
53.640,5.176817289
53.910,5.176817289
54.170,5.176817289
54.440,5.176817289
54.720,5.176817289
54.980,5.176817289
55.250,5.176817289
55.520,5.176817289
55.780,5.176817289
56.050,5.176817289
56.310,5.176817289
56.580,5.176817289
56.840,5.176817289
57.110,5.176817289
57.370,5.176817289
57.640,5.176817289
57.910,5.176817289
58.170,5.176817289
58.440,5.176817289
58.700,5.176817289
58.970,5.176817289
59.230,5.176817289
59.500,5.176817289
59.770,5.176817289
60.030,5.176817289
60.300,5.176817289
60.560,5.176817289
60.830,5.176817289
61.090,5.176817289
61.360,5.088408644
61.630,4.410609037
61.890,3.015717092
62.170,1.502946955
62.480,0.825147348
62.750,0.098231827
63.020,0
63.280,0
63.550,0
63.830,0
64.090,0
64.340,0
64.610,0
64.880,0
65.140,0
65.410,0
65.670,0
65.940,0
66.200,0
66.470,0
66.730,0
67.000,0
67.270,0
67.530,0
67.800,0
68.060,0
68.330,0
68.590,0
68.860,0
69.130,0
69.390,0
69.660,0
69.920,0
70.190,0
70.450,0
70.720,0
70.980,0
71.250,0
71.520,0
71.780,0
72.050,0
72.310,0
72.580,0
72.840,0
73.110,0
73.380,0
73.640,0
73.910,0
74.170,0
74.440,0
74.700,0
74.970,0
75.230,0
75.500,0
75.770,0
76.030,0
76.300,0
76.560,0
76.830,0
77.090,0
77.360,0
77.620,0
77.890,0
78.160,0
78.420,0
78.690,0
78.950,0
79.220,0
79.480,0
79.750,0
80.020,0
80.280,0
80.550,0
80.810,0
81.080,0
81.340,0
81.610,0
81.880,0
82.140,0
82.410,0
82.670,0
82.940,0
83.200,0
83.470,0
83.730,0
84.000,0
84.270,0
84.530,0
84.800,0
85.060,0
85.330,0
85.590,0
85.860,0
86.120,0
86.390,0
86.660,0
86.920,0
87.190,0
87.450,0
87.720,0
87.980,0
88.250,0
88.520,0
88.780,0
89.050,0
89.310,0
89.580,0
89.840,0
90.110,0
90.380,0
90.640,0
90.910,0
91.170,0
91.440,0
91.700,0
91.970,0
92.230,0
92.500,0
92.770,0
93.030,0
93.300,0
93.560,0.039292731
93.830,0.206286837
94.090,0.343811395
94.360,0.638506876
94.630,0.864440079
94.890,1.129666012
95.160,1.26719057
95.420,1.26719057
95.690,1.26719057
95.950,1.26719057
96.220,1.26719057
96.480,1.26719057
96.750,1.26719057
97.020,1.26719057
97.280,1.26719057
97.550,1.26719057
97.810,1.26719057
98.080,1.26719057
98.340,1.26719057
98.610,1.26719057
98.880,1.26719057
99.140,1.26719057
99.410,1.26719057
99.670,1.26719057
99.940,1.26719057
100.200,1.26719057
100.470,1.26719057
100.730,1.26719057
101.000,1.26719057
101.270,1.26719057
101.530,1.26719057
101.780,1.26719057
102.050,1.26719057
102.310,1.26719057
102.580,1.26719057
102.840,1.26719057
103.110,1.26719057
103.380,1.26719057
103.640,1.26719057
103.910,1.26719057
104.170,1.277013752
104.440,1.394891945
104.700,1.660117878
104.970,1.827111984
105.230,1.964636542
105.500,2.082514735
105.770,2.161100196
106.030,2.200392927
106.300,2.200392927
106.560,2.200392927
106.830,2.200392927
107.090,2.200392927
107.360,2.200392927
107.630,2.200392927
107.890,2.200392927
108.160,2.200392927
108.420,2.200392927
108.690,2.200392927
108.950,2.200392927
109.220,2.200392927
109.480,2.200392927
109.750,2.200392927
110.020,2.200392927
110.280,2.200392927
110.550,2.200392927
110.810,2.200392927
111.080,2.200392927
111.340,2.200392927
111.610,2.200392927
111.880,2.200392927
112.140,2.200392927
112.410,2.200392927
112.670,2.200392927
112.940,2.200392927
113.200,2.200392927
113.470,2.200392927
113.730,2.200392927
114.000,2.200392927
114.270,2.200392927
114.530,2.190569745
114.800,2.239685658
115.060,2.239685658
115.330,2.278978389
115.590,2.544204322
115.860,2.563850688
116.130,2.603143418
116.390,2.917485265
116.660,3.094302554
116.920,3.251473477
117.190,3.251473477
117.450,3.251473477
117.720,3.251473477
117.980,3.251473477
118.250,3.26129666
118.520,3.26129666
118.780,3.26129666
119.050,3.26129666
119.310,3.26129666
119.580,3.26129666
119.840,3.26129666
120.110,3.26129666
120.370,3.26129666
120.640,3.26129666
120.910,3.26129666
121.170,3.26129666
121.440,3.26129666
121.700,3.26129666
121.970,3.26129666
122.230,3.26129666
122.480,3.26129666
122.750,3.26129666
123.020,3.26129666
123.280,3.26129666
123.550,3.26129666
123.810,3.26129666
124.080,3.26129666
124.340,3.26129666
124.610,3.26129666
124.880,3.26129666
125.140,3.26129666
125.410,3.26129666
125.670,3.26129666
125.940,3.26129666
126.200,3.26129666
126.470,3.26129666
126.730,3.26129666
127.000,3.26129666
127.270,3.26129666
127.530,3.26129666
127.810,3.428290766
128.080,3.673870334
128.340,3.919449902
128.610,4.106090373
128.870,4.2043222
129.140,4.214145383
129.410,4.214145383
129.670,4.214145383
129.940,4.214145383
130.200,4.214145383
130.450,4.214145383
130.720,4.233791749
130.980,4.233791749
131.250,4.233791749
131.520,4.233791749
131.780,4.233791749
132.050,4.233791749
132.310,4.233791749
132.580,4.233791749
132.840,4.233791749
133.110,4.233791749
133.380,4.233791749
133.640,4.233791749
133.910,4.233791749
134.170,4.233791749
134.440,4.233791749
134.700,4.233791749
134.970,4.233791749
135.230,4.233791749
135.500,4.233791749
135.770,4.233791749
136.030,4.233791749
136.300,4.233791749
136.560,4.233791749
136.830,4.233791749
137.090,4.233791749
137.360,4.233791749
137.630,4.233791749
137.890,4.233791749
138.160,4.233791749
138.420,4.233791749
138.690,4.233791749
138.950,4.233791749
139.220,4.233791749
139.480,4.233791749
139.750,4.233791749
140.020,4.233791749
140.280,4.233791749
140.550,4.233791749
140.810,4.233791749
141.080,4.233791749
141.340,4.233791749
141.610,4.233791749
141.870,4.233791749
142.140,4.233791749
142.410,4.233791749
142.670,4.233791749
142.940,4.233791749
143.200,4.233791749
143.470,4.233791749
143.730,4.233791749
144.000,4.233791749
144.270,4.233791749
144.530,4.233791749
144.800,4.233791749
145.060,4.233791749
145.330,4.233791749
145.590,4.233791749
145.860,4.233791749
146.120,4.233791749
146.390,4.263261297
146.660,4.263261297
146.920,4.263261297
147.190,4.263261297
147.450,4.263261297
147.720,4.263261297
147.980,4.263261297
148.250,4.263261297
148.520,4.273084479
148.780,4.705304519
149.050,4.862475442
149.310,4.911591356
149.580,5.039292731
149.840,5.235756385
150.110,5.235756385
150.380,5.235756385
150.640,5.235756385
